N2zX9Sf6pv4B7WcmVP30cQ;20;0.050000000000000044;11708;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n43.opb;13633;148;3790;160;1;1;0;0;0;2111;0;0;0;0;0;0;47;0;0;32;0;0.05;0.08;0.02;0.00;1414.91;0;0;-;;
Tk1VumnRXUi49rM24zx+tw;20;0.030000000000000027;9456;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n44.opb;17844;201;5439;164;1;1;0;0;0;1879;0;0;0;0;0;0;49;0;0;33;0;0.07;0.10;0.03;0.00;1597.15;0;0;-;;
RU8KVdqP0LrO9EH15WD4eA;20;0.07000000000000006;11668;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n45.opb;27953;237;10394;156;1;1;0;0;0;1797;0;0;0;0;0;0;57;0;0;22;0;0.06;0.08;0.01;0.00;1767.42;0;0;-;;
G02sROxEYBqIZ0ZHGzjyig;20;0.010000000000000009;10204;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n46.opb;8215;138;1765;158;1;1;0;0;0;1837;0;0;0;0;0;0;24;0;0;21;0;0.08;0.09;0.02;0.00;1277.33;0;0;-;;
523Rn5s-GkhtFhj2kgFJ5Q;20;0.19999999999999996;10144;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n47.opb;16469;160;4226;174;1;1;0;0;0;1940;0;0;0;0;0;0;33;0;0;34;0;0.09;0.10;0.02;0.00;1640.04;0;0;-;;
2poBpXCCmg76EgMPka+nYw;20;0.30000000000000004;10056;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n48.opb;26450;190;6379;175;1;1;0;0;0;1918;0;0;0;0;0;0;40;0;0;32;0;0.08;0.11;0.02;0.00;1921.28;0;0;-;;
ZZdeFTABiVTf6mZxG0jXlA;20;0.32000000000000006;9876;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n49.opb;25419;220;8683;182;1;1;0;0;0;2122;0;0;0;0;0;0;44;0;0;36;0;0.06;0.10;0.03;0.00;2152.48;0;0;-;;
MhUmJpCmlKKMhSH3aM-I1g;20;0.040000000000000036;2076;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n5.opb;27;6;28;18;1;1;0;0;0;25;0;0;0;0;0;0;3;0;0;4;0;0.00;0.00;0.00;0.00;11.67;0;0;-;;
obAqFOB97yN0c1JMSmc9VQ;20;0.22999999999999998;13468;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n50.opb;30106;249;11593;187;1;1;0;0;0;2274;0;0;0;0;0;0;44;0;0;38;0;0.12;0.16;0.04;0.00;2306.81;0;0;-;;
az6at5XGk0kK1Mj+UFOD+w;20;0.010000000000000009;2052;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n6.opb;41;11;49;21;1;1;0;0;0;40;0;0;0;0;0;0;1;0;0;4;0;0.00;0.00;0.00;0.00;16.09;0;0;-;;
VSx-+ipufAOKHM0TlV979w;20;0.040000000000000036;2080;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n7.opb;119;13;86;26;1;1;0;0;0;59;0;0;0;0;0;0;7;0;0;6;0;0.00;0.00;0.00;0.00;34.77;0;0;-;;
QLTh142fh1vRAo3CJAoc-g;20;0.030000000000000027;2152;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n8.opb;115;15;108;29;1;1;0;0;0;81;0;0;0;0;0;0;6;0;0;6;0;0.00;0.00;0.00;0.00;42.93;0;0;-;;
8jVFBKpqnbOCX0hypw8+FQ;20;0.030000000000000027;2112;dec/combinatorial/pb_eval/php/php_half_fat_half_slim/php_half_fat_half_slim_n9.opb;144;13;107;32;1;1;0;0;0;115;0;0;0;0;0;0;5;0;0;6;0;0.00;0.00;0.00;0.00;49.15;0;0;-;;
MoS0NUemvZRix4rBBdy-+g;20;0.020000000000000018;2152;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n10.opb;2496;619;8385;23;68;14;0;54;54;548;0;0;0;0;0;0;2;0;0;2;0;0.01;0.01;0.00;32.63;37.97;0;0;-;;
Ecu7RG5JTOWvUJp93mpaeA;20;0.050000000000000044;2084;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n11.opb;4058;1054;18296;25;121;55;11;66;66;937;0;0;0;0;0;0;0;0;0;2;0;0.03;0.02;0.00;37.26;42.02;0;0;-;;
CmNTzbc4wBREwyV4TwQSMw;20;0.020000000000000018;8948;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n12.opb;7365;1618;26443;27;271;134;35;137;137;1346;0;0;0;0;0;0;4;0;0;2;0;0.03;0.04;0.00;63.85;65.39;0;0;-;;
xNcdolAWhmNVRheY5amj3A;20;0.010000000000000009;9296;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n13.opb;10885;2523;45645;31;604;472;281;132;132;1922;0;0;0;0;0;0;10;0;0;4;2;0.04;0.07;0.00;56.55;53.83;0;0;-;;
FD85c1Li5QkAQAbKZ2+coQ;20;0.050000000000000044;9592;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n14.opb;9292;1378;23647;35;174;32;8;142;142;1208;0;0;0;0;0;0;4;0;0;6;0;0.03;0.04;0.00;102.64;102.46;0;0;-;;
f8Iqkp98d8tbMf2WAAiTZQ;20;0.020000000000000018;9084;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n15.opb;9268;1199;22974;33;135;62;18;73;73;1063;0;0;0;0;0;0;4;0;0;2;0;0.02;0.03;0.00;101.48;95.73;0;0;-;;
eBmNVS2tvpCAahm4leTCFg;20;0.020000000000000018;9408;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n16.opb;13420;1953;31113;35;363;234;127;129;129;1548;0;0;0;0;0;0;7;0;0;2;0;0.03;0.06;0.00;131.83;123.27;0;0;-;;
S6YncJ8RUETu+K8nyM+4KQ;20;3.21;14040;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n17.opb;91715;22749;550031;138;4188;4082;1314;104;104;18560;0;0;0;0;0;0;18;0;0;103;90;0.85;1.02;0.02;102.59;36.46;0;0;-;;
1wsvUlY1NKy9jjK3y9y63w;20;0.5800000000000001;11656;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n18.opb;36671;4064;89423;40;526;169;32;357;357;3544;0;0;0;0;0;0;19;0;0;3;2;0.05;0.13;0.00;159.74;166.50;0;0;-;;
wKSMeU3-q04wlRFDWwabsQ;20;1.58;13268;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n19.opb;66543;9574;267947;58;2173;1963;960;208;208;7407;0;0;0;0;0;0;27;0;0;19;11;0.31;0.50;0.00;137.09;104.00;0;0;-;;
+ffIv+0dpGEzDUH2lqUMeQ;20;5.43;15512;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n20.opb;206030;40786;1146990;106;8626;8292;3567;326;326;32160;0;0;0;0;0;0;32;0;0;65;58;1.82;2.07;0.01;187.09;53.26;0;0;-;;
IUh08qGTMeC2mLr321-+uQ;20;2.57;15156;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n21.opb;94777;12578;355347;77;2127;1770;643;356;356;10451;0;0;0;0;0;0;26;0;0;34;22;0.51;0.63;0.01;179.42;157.09;0;0;-;;
vJ46akxXOtwr-mUsqxqnrA;20;0.9199999999999999;13684;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n22.opb;50906;4977;149653;103;579;367;137;212;212;4407;0;0;0;0;0;0;31;0;0;58;33;0.17;0.24;0.01;190.83;191.26;0;0;-;;
UQ1ZsPJz9Dmr94X6RXv8hg;20;19.45;24396;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n23.opb;528967;112515;3321583;311;20593;20111;8367;467;467;91924;0;0;0;0;0;0;51;0;0;264;254;6.83;7.65;0.09;166.73;67.75;0;0;-;;
b5kWrNziXqNW3E1mkXoCVw;20;2.36;13556;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n24.opb;118733;14586;541061;83;2510;2328;1004;178;178;12087;0;0;0;0;0;0;41;0;0;34;24;0.76;0.83;0.01;158.85;98.14;0;0;-;;
oI+L1FUYpLeFCl4nkwctpA;20;39.2;27112;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n25.opb;674277;143203;4505693;264;41689;41161;25337;488;488;101515;0;0;0;0;0;0;55;0;0;213;202;12.83;14.38;0.08;257.81;49.90;0;0;-;;
Q2Yq6QIEjE-xRQ-BCTX84Q;20;1.5099999999999998;15940;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n26.opb;89519;7093;241238;80;620;290;106;325;325;6492;0;0;0;0;0;0;33;0;0;27;13;0.32;0.35;0.01;283.34;241.32;0;0;-;;
5ic63xvM50j1-L4BAPmdeg;20;1.5299999999999998;17236;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n27.opb;81330;5554;154410;87;486;154;43;327;327;5072;0;0;0;0;0;0;28;0;0;32;17;0.16;0.29;0.01;450.46;372.35;0;0;-;;
xAmXXNTZ3e-ErImRcs6ezg;20;2.66;17960;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n28.opb;119953;7952;284857;92;787;354;138;430;430;7220;0;0;0;0;0;0;44;0;0;35;23;0.27;0.47;0.02;374.00;348.26;0;0;-;;
y5dpvM2hNKWgMe+WjwefoA;20;3.4400000000000004;19192;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n29.opb;127727;12177;420467;136;1776;1422;684;345;345;10403;0;0;0;0;0;0;33;0;0;77;67;0.73;1.04;0.04;429.29;221.00;0;0;-;;
MiaBzg1s--ZtyuXbbHwB0g;20;2.22;19752;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n30.opb;129595;6659;227548;95;420;67;5;351;351;6250;0;0;0;0;0;0;46;0;0;34;16;0.18;0.37;0.02;425.65;384.39;0;0;-;;
xh8udF7oKmN4G5JT8xrK8g;20;5.55;25544;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n31.opb;213772;11140;342439;89;1086;216;41;869;869;10083;0;0;0;0;0;0;57;0;0;26;19;0.66;0.78;0.02;555.31;554.29;0;0;-;;
iI0XgWf+xvWy2+OFDdBW2g;20;11.62;30640;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n32.opb;320354;28800;1184634;150;4531;3562;1897;961;961;24276;0;0;0;0;0;0;61;0;0;85;59;1.96;2.75;0.05;538.99;283.97;0;0;-;;
qUAVJWlr5ZBv70EZuKjihw;20;10.34;26904;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n33.opb;342361;24458;1151374;139;3392;2526;1645;848;848;21064;0;0;0;0;0;0;62;0;0;72;61;1.81;2.24;0.04;425.39;324.34;0;0;-;;
vK966lVwXiS1Fk2xuzn2Fg;20;1096.84;128884;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n34.opb;12137897;2349568;106625725;1129;478932;477590;244644;1062;1062;1870646;0;0;0;0;0;0;224;0;0;1060;1041;263.51;299.01;0.66;263.61;94.03;0;0;-;;
Bpq0UacZBJXVknsnbnstDw;20;6.16;26712;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n35.opb;270728;12071;484902;127;745;151;49;584;584;11373;0;0;0;0;0;0;72;0;0;56;45;0.52;0.79;0.04;629.56;561.28;0;0;-;;
XFZovdECkHUYPxrP3Xxtpw;20;11.42;35572;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n36.opb;364086;19447;806165;149;2300;1381;673;904;904;17161;0;0;0;0;0;0;78;0;0;76;67;1.34;1.89;0.05;742.51;556.53;0;0;-;;
tSMMWEhnE03YaDQwiTOhwQ;20;16.51;37788;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n37.opb;511000;22115;1021475;147;1739;549;294;1180;1180;20391;0;0;0;0;0;0;104;0;0;72;64;1.35;1.98;0.06;634.11;556.13;0;0;-;;
naLMCZ4UPLYVB8Qh8mcRbw;20;9.7;27004;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n38.opb;373911;21883;1237557;166;3041;2490;1627;526;526;18852;0;0;0;0;0;0;100;0;0;89;66;1.85;2.47;0.07;477.43;327.28;0;0;-;;
p0cWedmBvUc7DM7BhsJvuw;20;13.19;32356;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n39.opb;541132;20807;1095508;123;1303;556;286;730;730;19508;0;0;0;0;0;0;111;0;0;44;28;1.08;1.62;0.03;623.26;585.06;0;0;-;;
3K492zFFLrwkA7mv2Yrayg;20;12.84;28712;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n40.opb;372506;30683;1607280;186;7491;7058;5643;401;401;23208;0;0;0;0;0;0;80;0;0;105;90;4.43;5.46;0.08;572.01;223.48;0;0;-;;
97YZYFmHZk6PDIAFDGYbLA;20;16.78;35076;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n41.opb;776023;29283;1812962;233;2133;1383;982;674;674;27194;0;0;0;0;0;0;118;0;0;150;132;2.31;2.92;0.15;632.31;470.21;0;0;-;;
xYwJhcodAOEsUkkOg633+g;20;1103.52;109372;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n42.opb;6557864;1299081;85826445;807;337789;336077;220751;1337;1337;961302;0;0;0;0;0;0;208;0;0;722;710;235.37;272.82;0.63;707.12;85.99;0;0;-;;
wRm88iLwQwFTSoq8f0OLRw;20;20.49;45224;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n43.opb;764350;25019;1369855;196;1384;268;81;1080;1080;23638;0;0;0;0;0;0;148;0;0;109;79;1.62;2.38;0.14;929.08;768.57;0;0;-;;
YRxmSKovq0UQ8SPKUY8Zmg;20;10.7;31736;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n44.opb;570980;18474;1123459;126;957;382;197;545;545;17519;0;0;0;0;0;0;136;0;0;37;31;0.90;1.49;0.04;757.64;642.54;0;0;-;;
Wii9Y36Inf8x1tIp7miZhg;20;36.88;64096;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n45.opb;1037836;35146;2021735;213;2155;525;242;1581;1581;33018;0;0;0;0;0;0;166;0;0;122;97;2.26;3.61;0.12;999.91;868.48;0;0;-;;
p6Puo8VoIkmG0suwrGByFQ;20;43.14;52912;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n46.opb;1228535;60256;3739337;266;8370;7004;5072;1235;1235;51884;0;0;0;0;0;0;212;0;0;173;163;7.13;9.08;0.23;973.03;487.54;0;0;-;;
u0Nzt71YL6qsavpI5M8Hag;20;38.75;70140;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n47.opb;940821;34621;2022200;194;2208;760;387;1380;1380;32421;0;0;0;0;0;0;140;0;0;99;83;2.52;3.64;0.11;988.61;853.25;0;0;-;;
QnMiNBrrTC84rL0NuGauTg;20;63.78;79396;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n48.opb;1677091;51879;3442162;284;2403;498;239;1774;1774;49480;0;0;0;0;0;0;264;0;0;187;163;3.63;5.56;0.37;1083.71;847.29;0;0;-;;
9Gq4R35Ugv9nZZjAR9n2EA;20;30.46;53872;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n49.opb;1136984;31165;1983278;224;1097;131;33;876;876;30094;0;0;0;0;0;0;161;0;0;125;112;1.80;2.72;0.17;948.21;801.44;0;0;-;;
Mdtse1OSSYOlSRI9hpzb9w;20;0.020000000000000018;2084;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n5.opb;108;75;775;13;10;5;0;5;5;64;0;0;0;0;0;0;0;0;0;2;0;0.00;0.00;0.00;4.40;6.39;0;0;-;;
+Tlf0lqwBY0GOJz6t4jBpA;20;84.81;80592;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n50.opb;1862304;57842;4055607;269;3793;1903;1098;1780;1780;54098;0;0;0;0;0;0;281;0;0;168;158;5.64;7.80;0.26;928.63;880.52;0;0;-;;
iXfmDeenC2TblXN0s2upGQ;20;0.030000000000000027;2088;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n6.opb;271;141;1729;15;28;14;3;14;14;114;0;0;0;0;0;0;3;0;0;2;0;0.00;0.00;0.00;8.14;10.79;0;0;-;;
cw5xyPgJDCuDl0PjonpepA;20;0.040000000000000036;2084;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n7.opb;1000;485;5619;17;88;45;9;43;43;399;0;0;0;0;0;0;1;0;0;2;0;0.00;0.01;0.00;13.33;15.68;0;0;-;;
lbokbN4bh-Sz2aEkIbRwHA;20;0.020000000000000018;2144;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n8.opb;989;333;4202;19;49;17;4;32;32;288;0;0;0;0;0;0;1;0;0;2;0;0.00;0.00;0.00;26.41;27.84;0;0;-;;
T4WTufWzvaQ-9CzsTGFz+w;20;0.020000000000000018;2116;dec/combinatorial/pb_eval/php/php_many_fat_three_smaller/php_many_fat_three_smaller_n9.opb;1502;487;5971;21;84;40;6;44;44;415;0;0;0;0;0;0;4;0;0;2;0;0.02;0.01;0.00;29.64;28.11;0;0;-;;
p71CZ088sw+-gQCcCVSK1A;100;3000;142516;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m108_n108_seed0.opb;16426288;11641320;530680988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;107.29;0;0;-;;
-rbs849nLmoLf2yjM0XhzQ;100;3000;148216;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m108_n108_seed1.opb;16835495;11820997;522915198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;104.84;0;0;-;;
TGkdWERGvaA-2Q0BBagHCg;100;3000;137492;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m108_n108_seed2.opb;15888240;11142519;504505239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;104.64;0;0;-;;
Zt-P8u-5nxtESYeFeLbBnw;100;3000;138932;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m120_n120_seed0.opb;17080511;11838537;539397121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;117.29;0;0;-;;
Q7YHANzqgNPL2kM1O5MX7w;100;3000;172508;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m120_n120_seed1.opb;17330247;11880869;560645209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;117.80;0;0;-;;
nDYgYBv300Y30cRaJkw+CQ;100;3000;148664;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m120_n120_seed2.opb;16969920;11614177;544358428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;121.37;0;0;-;;
t9R0dPTS6elLcm3OSvizbA;20;0.10000000000000009;8036;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m12_n12_seed0.opb;7594;5907;81990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;9.64;0;0;-;;
lZ3ledSKLUEdtl0FEqz6WQ;20;0.3500000000000001;8248;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m12_n12_seed1.opb;11204;9472;138940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;9.13;0;0;-;;
PInnOoNpmxAkdMEcnPp71w;20;0.08000000000000007;8392;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m12_n12_seed2.opb;8922;7151;103192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;10.12;0;0;-;;
Zk+Y4abUBAoUHyhyfosqSA;100;3000;49024;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m24_n24_seed0.opb;7865053;6815484;155670438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;19.37;0;0;-;;
dPcajcMD6gldCiQ58xIbkw;20;1205.32;34448;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m24_n24_seed1.opb;4048582;3521878;64286023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;15.90;0;0;-;;
gM+ay89e2LZZyenryYF-xg;20;221.64;22376;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m24_n24_seed2.opb;1406374;1199098;19663416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;14.92;0;0;-;;
+QajWo3mWe+QaqjTtCIytA;100;3000;63184;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m36_n36_seed0.opb;11139306;8925005;225348213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;31.08;0;0;-;;
71JePOziCgydWzZWCIAEUQ;100;3000;63796;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m36_n36_seed1.opb;11060904;8941507;225032480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;28.98;0;0;-;;
9Nzn+b7CiJ138DsfSUDM5w;100;3000;63344;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m36_n36_seed2.opb;10946746;8890121;224467458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;29.88;0;0;-;;
mawWNKjAgonTFX7J+PXMcQ;100;3000;85856;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m48_n48_seed0.opb;13266046;10328791;329136855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;44.30;0;0;-;;
XYwOkhIwZAaYhUXAXglp-w;100;3000;74288;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m48_n48_seed1.opb;12957863;10134208;294553853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;41.82;0;0;-;;
nkJleyD6tayQZRRo0AFiNg;100;3000;83892;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m48_n48_seed2.opb;13178616;10325595;321725265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;43.74;0;0;-;;
p-gwYIP77nXpsioK+2jmcg;100;3000;90836;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m60_n60_seed0.opb;14314211;10801974;356996579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;51.39;0;0;-;;
nxbSSRLxjagbAchgQi8ZnA;100;3000;102108;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m60_n60_seed1.opb;13973358;10571583;388098906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;58.41;0;0;-;;
t0iGUy4XyT-JVIVF287shw;100;3000;98088;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m60_n60_seed2.opb;14613438;11066672;369968826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;53.49;0;0;-;;
lanf8nu+Qd61UdzpRsdttQ;100;3000;116572;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m72_n72_seed0.opb;15136928;11225705;417913331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;67.19;0;0;-;;
pfMjK8taGdVV94UforbCxQ;100;3000;100404;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m72_n72_seed1.opb;14602404;10782852;392974052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;65.68;0;0;-;;
Tv6xASkqWWIVWzbIGB6nPg;100;3000;111420;dec/combinatorial/pb_eval/subsetcard/ssc-cnf-random-bipartite-almost-d-regular_d4/ssc-cnf-random-bipartite-almost-d-regular_d4_m72_n72_seed2.opb;15167972;11261692;410524555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;66.47;0;0;-;;
