If81Z7Skb6sQzLtUBPWg8g;100;3000;354728;dec/combinatorial/probing/ec/grid_split/ECgrid_split_5_260.opb;33441346;51968162;469883248;-;;
XNGKDHHzCdAtWrCuiwqnlA;100;3000;324904;dec/combinatorial/probing/ec/grid_split/ECgrid_split_5_270.opb;33888130;53422656;470473254;-;;
5y-BKE2+wc6XY2d0xpzyZg;100;3000;327320;dec/combinatorial/probing/ec/grid_split/ECgrid_split_5_280.opb;36561727;57731479;519403295;-;;
nOR1MBhzfYITyRtHaW0uRA;100;3000;318200;dec/combinatorial/probing/ec/grid_split/ECgrid_split_5_290.opb;36767819;58585891;523949229;-;;
-VznhPRoHrIf-M9vEhMjPQ;100;3000;330916;dec/combinatorial/probing/ec/grid_split/ECgrid_split_5_300.opb;35224657;56464187;521155037;-;;
EJIrjSdybPsnP8wj1XYMQw;20;26.89;88604;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_010.opb;205014;274591;2282380;-;;
yDSHcGvma9qedZhlezLIUg;20;252.59;140852;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_020.opb;1517388;2176062;14244888;-;;
M95lVLKgCiKyqxf+GLe57g;20;1333.07;249292;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_030.opb;5746417;8074057;53122165;-;;
FtFsKe0USrLb6SKW4-Du8Q;100;3000;312500;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_040.opb;11406510;16282122;89648637;-;;
I2ZnFNVQJeVQBNU3lwnLHg;20;211.85;147280;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_050.opb;2450755;3924706;33691136;-;;
VIrtDLMT1bJf30zozq+cMA;20;434.03;182124;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_060.opb;4449103;7097727;58075948;-;;
c0038WWfNofz3eBgtz-y2w;20;619.87;263824;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_070.opb;6466144;10394871;78823446;-;;
apxm+XZMV3WjIRSWi4yvhw;20;1373.83;313756;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_080.opb;11735182;19075624;133666183;-;;
cody8M3SMjIzse+rmhRFTQ;20;1180.07;304220;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_090.opb;11646759;19254476;138941808;-;;
TIYX1uzPgTxK1UOAfRSz7A;20;1240.59;313964;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_100.opb;12966242;20448693;166898954;-;;
Xemb06wo9K98lyOPIILF4A;20;1613.05;325056;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_110.opb;16368247;26149990;217563166;-;;
rb22wM9FpqZ+94+ZtbSGow;20;2299.99;320312;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_120.opb;21848497;33589780;290718094;-;;
XBv1hp9TdbM+RPm2MK2gdw;100;3000;320740;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_130.opb;25913688;41347046;343297032;-;;
XdQOWo8Sd23GAxijLfHWQQ;100;3000;322580;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_140.opb;28717428;46422655;377515996;-;;
toDosbVHzFFJ019v+2WNxg;100;3000;331212;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_150.opb;29045249;46211367;408262137;-;;
R6MQk9-igg+xiaAWE49RdA;100;3000;330864;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_160.opb;30595712;49083151;425043894;-;;
O5Tj319KONLIPzM1Dc1qSA;100;3000;327616;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_170.opb;31416721;51505217;433755444;-;;
FJM3AHJrWlbBmV+yAsi0RQ;100;3000;346228;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_180.opb;33054023;54269073;482141759;-;;
WXO1VBGR7OUs6exgwACZ1A;100;3000;330588;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_190.opb;33571363;56526742;489458560;-;;
EDS5uBFGEYHXrnO2qT65IA;100;3000;338320;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_200.opb;32029062;53511600;475137142;-;;
wIkSA0G9BjgQ6YTPhVtTcA;100;3000;351928;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_210.opb;34498808;55587652;522945651;-;;
o71jfglv6LN7oJ0OFvfgXg;100;3000;329200;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_220.opb;34140543;59173929;510754110;-;;
Hno9o7uNWVRJMwplB9+ghg;100;3000;366228;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_230.opb;34767522;58266961;538953191;-;;
7+8DdjjDFIso0E8d9m98Aw;100;3000;336280;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_240.opb;35164718;58564966;549086257;-;;
WmTYZjF7j3atRO9553an6Q;100;3000;348280;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_250.opb;35882750;60942629;552202131;-;;
M1wd8IrWtW5wTMRZ9V643w;100;3000;341080;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_260.opb;35402905;59852471;561937046;-;;
yXO6wuiLCqMXqDbikPPcVg;100;3000;365920;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_270.opb;36280784;62750524;562868876;-;;
XFWpIaauZ-4PjkE8q9pEEw;100;3000;382584;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_280.opb;37906159;64114367;605674630;-;;
PPcCSPFCb4zNH0wIL+TP7w;100;3000;359792;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_290.opb;38706375;66879700;615979524;-;;
TCd7Je02vQvAwAQwvOeP4A;100;3000;361160;dec/combinatorial/probing/ec/grid_split/ECgrid_split_6_300.opb;37163483;64360218;602621265;-;;
XfWCe1Japqi8dKTNvS+oWA;100;3000;203944;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_010.opb;4260949;5450476;70230848;-;;
M5PZWGJrAXJN2cewmMgDUg;100;3000;275080;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_020.opb;7589281;9822458;116915238;-;;
BnoorD6XIp--EPM0wa3EYw;100;3000;315444;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_030.opb;10634208;15824073;175554808;-;;
WaiAkQmlk+nPBoDbpTsQQw;100;3000;319020;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_040.opb;13055203;19014651;215997569;-;;
76vweiwGv4n0yEZg3fNSTg;100;3000;306888;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_050.opb;14880028;21925306;255505283;-;;
o2Yq1IxsIHEdrFn2JfQUFw;100;3000;321420;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_060.opb;15608168;23626101;275302029;-;;
SDWVCUOxMUjurnys2rnPug;100;3000;331072;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_070.opb;18194770;27747003;324925521;-;;
gLY0YN6MD4XohVlJb2e2EA;100;3000;327024;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_080.opb;18849538;28784626;334039545;-;;
0BhG35wTdQTh61owc7QPrg;100;3000;310752;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_090.opb;20399434;30608598;354732182;-;;
SNRpFuUzfjoEfVkLMDlj7Q;100;3000;318968;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_100.opb;21306968;31140880;377789120;-;;
VyMG4ccSCY7xy+DXWLb7Ow;100;3000;345820;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_110.opb;22490368;32601223;396008901;-;;
VerBsiiHTqMIH7ENJX-Hgw;100;3000;316220;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_120.opb;23992445;34553053;418730389;-;;
xMtQgxWaZ6ZHlrQ7fHsJTQ;100;3000;336408;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_130.opb;23887377;34795548;439614405;-;;
G8ycKv2M6pfl0wWAOtDoSA;100;3000;343936;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_140.opb;24493399;36500101;467053249;-;;
F73qEFw1z0ijjLnnDLtHvw;100;3000;353560;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_150.opb;27073081;40253682;494973708;-;;
fhXOMA72j2JOWmDQhX58YQ;100;3000;373772;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_160.opb;24371369;36228565;460312790;-;;
q1dg2XVT2nY2gam4PzEGaA;100;3000;367656;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_170.opb;25926140;38495635;490993253;-;;
9yhnZl71dnjBh+myb9GcFQ;100;3000;365728;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_180.opb;23853461;35756506;453512750;-;;
Fcl1PRe5kgWESbNRPYi9eQ;100;3000;364220;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_190.opb;27571734;41378381;506948148;-;;
L-wOqycILwOPhfUEVgveuw;100;3000;357476;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_200.opb;28490760;43377652;535277671;-;;
qi4IF3Tq7ITM+-Bi+ufUNA;100;3000;369096;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_210.opb;28632351;44324380;557663744;-;;
sumAgx4myErkLhxYueMw6g;100;3000;364660;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_220.opb;28086778;43549310;534502100;-;;
36PAWRYOBXu0lVRHkvL4HA;100;3000;351512;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_230.opb;28989478;45387907;554568979;-;;
Phhetk7t5qfYvPOJvwb-mA;100;3000;369196;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_240.opb;29849435;47077333;573872582;-;;
oYLd2W45yrDhtX5TXCV5AA;100;3000;353792;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_250.opb;30943741;48984454;591220453;-;;
gyUM7J6EV-u0KrZ53uOhBQ;100;3000;365536;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_260.opb;30503567;48906599;591307710;-;;
WNADRbE7t+WX-SFaABSa6A;100;3000;353660;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_270.opb;29669401;47689102;586092292;-;;
BiWH6nQb4T6FS56lbuhC5A;100;3000;458776;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_280.opb;29866732;48665932;590011295;-;;
JzXwIas8SaFQFKjT4yuOAQ;100;3000;445024;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_290.opb;32843129;53841102;634093278;-;;
gKsKBjI2QJmsLipkGDbS2w;100;3000;612360;dec/combinatorial/probing/ec/grid_split/ECgrid_split_7_300.opb;31126150;51787784;610876186;-;;
BEraJSz9WpiIH+xKqpkiFw;100;3000;230640;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_010.opb;4918221;6061864;71239232;-;;
MPJG3Uj2QB9zBiBQ8nvGNA;100;3000;276764;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_020.opb;8534352;12415449;138393364;-;;
FvWEPGdUoopTzo5p2ID87w;100;3000;301748;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_030.opb;11509742;16861829;192015472;-;;
m5aBbL07kic08Tl2Jm-zjA;100;3000;312772;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_040.opb;14425277;21487149;235014476;-;;
GV+2UlK+QRAGgHD5yhleXw;100;3000;324264;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_050.opb;17042611;25708328;283707599;-;;
nT+cKphfv6cd4VF6DLaFEA;100;3000;323880;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_060.opb;19274521;27773357;319331137;-;;
sxd0-5i4JRQfNAn-xxGNeQ;100;3000;317864;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_070.opb;21225883;31157803;361408916;-;;
NydwlE5+mPEGGzz7KSzb8Q;100;3000;321700;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_080.opb;21292135;31482081;380444708;-;;
vxgB2Mtb5Ja8SNEl-I4Osg;100;3000;335064;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_090.opb;22695937;32865773;405550110;-;;
18FmbLVCjEyHYmSN2LQg0w;100;3000;352056;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_100.opb;23287673;34238083;420758708;-;;
A+8LLicV9silvgK8i5ad1Q;100;3000;350848;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_110.opb;24173665;34953002;429353468;-;;
-qskcruKSnRCz7+sqAlxvg;100;3000;386780;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_120.opb;24144417;35530250;446148515;-;;
PK+6UUMC1nc+UO64V5p0yQ;100;3000;366220;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_130.opb;24802008;36355937;457982613;-;;
H4Vr1KMi7b7YqLIOL9vlpw;100;3000;375796;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_140.opb;24303218;35854201;450956712;-;;
zXmSOzp9Lcq4yhg3WDlrOA;100;3000;379500;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_150.opb;26601782;40061680;499335921;-;;
BFUAHthoro8gpVabtvKGYA;100;3000;377132;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_160.opb;25482711;38303570;477310554;-;;
bzgy71wKUBHScb7QZwDnpw;100;3000;388956;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_170.opb;27753791;42322890;524963607;-;;
NvjW1QM88dHIvEnGy0vhHA;100;3000;369896;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_180.opb;26971001;41456013;512268599;-;;
bb4mIEAU9do0zhj2bMJFoQ;100;3000;371664;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_190.opb;27174129;42119010;517712906;-;;
siL2MqaRbqCptRCztZFwTw;100;3000;377800;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_200.opb;25833646;40242078;496818985;-;;
DQcCy8gGaYu-HXUTKb2sIw;100;3000;381492;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_210.opb;29394525;46255367;561311393;-;;
KQJJ+uD5fSmGcYD9HNmeNA;100;3000;380708;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_220.opb;29928006;47109904;568418043;-;;
6zNtAvqzHVNxcc6GLjMP8g;100;3000;387128;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_230.opb;29015386;46530777;563678713;-;;
GrcF99mCKfm5xf-wyURCnQ;100;3000;508308;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_240.opb;28850588;46613308;561106735;-;;
WfcyyhtSUolwzaEoHYJTOQ;100;3000;492028;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_250.opb;31077016;50430114;598346575;-;;
sMSk-kfy1iE6upEhQjt+rQ;100;3000;497268;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_260.opb;28659385;47014717;560083734;-;;
NJ2Dr2gORehealIzvQc3cA;100;3000;508484;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_270.opb;30414392;50478095;596417846;-;;
y94U9RcVDgsI2CsbtCnuWA;100;3000;682972;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_280.opb;31270705;52335394;613700763;-;;
HZQGAbHqshOhIvisriM6XQ;100;3000;464548;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_290.opb;29860501;50110196;584741024;-;;
zrQMpQ+h-qqoWepL9JWEuQ;100;3000;1047968;dec/combinatorial/probing/ec/grid_split/ECgrid_split_8_300.opb;32097089;54400803;630968311;-;;
tPP8lLg-V-IhWKKLXqzijg;100;3000;304264;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n11.opb;6341650;10828278;137647162;-;;
nZ7CwA0EPLSmvyPuT8jSLQ;100;3000;319420;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n13.opb;7990924;14638937;178156996;-;;
WsrvyGsRwQWhsEeHpZIDTQ;100;3000;311192;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n15.opb;9427753;20780129;211157349;-;;
TnFxoHVKXbV7AqejwHSqCg;100;3000;309652;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n17.opb;11411389;26261143;257083490;-;;
V+RQ9oTUUNsDA2khnsYUhw;100;3000;324992;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n19.opb;12586515;31479489;291546364;-;;
fb2-58b3LXxqo-3OydI76w;100;3000;308296;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n21.opb;14471664;39006779;346787099;-;;
gNJ3eoyeg5hInU8qt-WxnQ;100;3000;307568;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n23.opb;15967511;46599121;395306529;-;;
KhB0Us6GDzu82JG+u3Lbew;100;3000;304508;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n25.opb;17387631;56089061;449771612;-;;
Vf3-vDT8ZRtZX65KUflUXw;100;3000;306948;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n27.opb;18348641;65404996;499266970;-;;
Ce9z8L-4Kc03+Ef2N3bk-g;100;3000;302260;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n29.opb;19324005;74425619;548212393;-;;
D2W6Y7c9LX-0hHayn575mQ;100;3000;313964;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n31.opb;20942362;86624171;614984738;-;;
9rof7BN0JPJJ4qxUVbz6XA;100;3000;300676;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n33.opb;21830683;98381276;671855581;-;;
EHbRz6oLLJQi89wOra7Etw;100;3000;309724;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n35.opb;22562036;113198576;737408640;-;;
t-hPg7Q0RFsqM55sVZ3NmQ;100;3000;310836;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n37.opb;22860503;125713575;788107469;-;;
O59sAEZOlPUaWFoYwxeaNg;100;3000;312580;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n39.opb;23726932;140642558;855311110;-;;
uP7hjVKuDRCiZf060gme4w;100;3000;297716;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n41.opb;24641187;157265521;929943906;-;;
LCcsR1vo7pADSTENPEiF6g;100;3000;295472;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n43.opb;25018222;169857810;981683999;-;;
XRTxUD9P6BkynPAEWZt2uQ;100;3000;380840;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n45.opb;25228859;184897720;1040640641;-;;
LlR1jZy2Iz2CX0A0MaHcgQ;100;3000;527996;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n47.opb;25975963;205549621;1127609800;-;;
Odn-ZSXUCn29AUpPy+qLCw;100;3000;841816;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n49.opb;26171071;208520263;1143854987;-;;
HW7AmAVopSd7MUBmt1-4Fg;100;3000;860720;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n51.opb;25074996;233038998;1217627834;-;;
zQPfiWumvQ72EtGZ+BWLNQ;100;3000;1127548;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n53.opb;25485394;250708714;1287053965;-;;
PIaizB6fReM0D5sCx90x5g;100;3000;1120740;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n55.opb;25305070;264719899;1336600593;-;;
eaDvmghZkWWaM9g-8hWrAw;100;3000;1133572;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n57.opb;25666481;280641725;1398812206;-;;
xeW2nc21qAQpQ6MI7D3nyA;100;3000;1148756;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n59.opb;25415000;296312705;1452450481;-;;
PYQHLGGUz86WqS+gDHKmJA;100;3000;1137480;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n61.opb;25829598;296192432;1458116818;-;;
iFv28kDFIEcHpBzMmreQmQ;100;3000;1211740;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n63.opb;24666277;324273985;1539161272;-;;
Kn9c88BcVAE7PFUNkYiD5Q;100;3000;1139712;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n65.opb;24095567;337132613;1578484416;-;;
gSph2XsdIEVF30-XDCNUqg;100;3000;1235488;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n67.opb;24486307;365319954;1685165665;-;;
708LV2Vyewvls18rSzRgnA;100;3000;1140808;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n69.opb;22984359;365922083;1659858984;-;;
2FZDw3Hqu3kEjCU9AAXA9w;100;3000;1135008;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n71.opb;21837786;402921298;1775734295;-;;
UvDv-HokMKNgPBERd02iZA;100;3000;1135172;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n73.opb;21925906;409733714;1800093888;-;;
C1SFBuHGO-KMRDTgBzRx2w;100;3000;1153644;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n75.opb;22147129;435890670;1893258147;-;;
SVQnr5IIKbpRlJ7ZcSO01Q;100;3000;1074684;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n77.opb;20334176;437631618;1872016188;-;;
ubOJ0J2Ho3vsg7XS9vTLPg;100;3000;1403656;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n79.opb;23277209;419596806;1851956085;-;;
0brRMjjmkiNE0ogoqJROCQ;100;3000;1144112;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n81.opb;20466920;453676033;1929318960;-;;
iilE-K7a3YJwPfbZCDbAdQ;100;3000;1117336;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n83.opb;20353392;467142913;1974724112;-;;
PJxQukaptDynbZAfEKxIlg;100;3000;1094232;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n85.opb;19296475;460615245;1929735877;-;;
rxOFXDUITuiD4gX9aIhlog;100;3000;1194124;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n87.opb;22208357;473091875;2015868987;-;;
xeAiZLlMpjc+9IAV3OnF8w;100;3000;1244504;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n89.opb;21447338;475978925;2009638957;-;;
ScGgxQxs8axcNg4n4HgDgw;100;3000;1380544;dec/combinatorial/probing/ec/oddsquaregrid-1splitedge/n91.opb;21301493;492659504;2063367150;-;;
z7o9rIW5raYikyLmdQKVUA;20;0.020000000000000018;30020;dec/combinatorial/probing/ec/random/ECrand4regsplit_010.opb;86;89;773;-;;
wUYbPocRo6-Z3PIF1uoRzQ;20;0.3400000000000001;42220;dec/combinatorial/probing/ec/random/ECrand4regsplit_020.opb;1967;2174;29873;-;;
mNCAPsU-whDO5dN-Loq+8Q;20;3.95;56816;dec/combinatorial/probing/ec/random/ECrand4regsplit_030.opb;22904;24541;468616;-;;
sKsyaWvVUnfxBPQQwq5TEw;20;0.020000000000000018;109132;dec/combinatorial/probing/ec/random/ECrand4regsplit_040.opb;445925;527563;9013277;-;;
RwY-lUKV0ms7NkxyTTvQ-w;20;1878.59;157100;dec/combinatorial/probing/ec/random/ECrand4regsplit_050.opb;2081502;2197434;42338545;-;;
2MBg6KFS5qLCKUcaWcG9yA;100;3000;170272;dec/combinatorial/probing/ec/random/ECrand4regsplit_060.opb;3214320;3806622;83518869;-;;
dwHid3jkOLvtiy8YFtl3vQ;100;3000;235996;dec/combinatorial/probing/ec/random/ECrand4regsplit_070.opb;3118487;3606878;93406886;-;;
F4qYjcMKhyFxoXpsjyRajA;100;3000;272012;dec/combinatorial/probing/ec/random/ECrand4regsplit_080.opb;3513999;4164042;116238591;-;;
otwgp5B1n8Sdl-Vms2Zs5g;100;3000;286644;dec/combinatorial/probing/ec/random/ECrand4regsplit_090.opb;3372356;4101071;117719742;-;;
p1pxnBoNH88tYSQyhXAl-A;100;3000;314672;dec/combinatorial/probing/ec/random/ECrand4regsplit_100.opb;3790942;4587541;133173105;-;;
+rPuckKxonoV0VgW5gtgGQ;100;3000;314212;dec/combinatorial/probing/ec/random/ECrand4regsplit_110.opb;4654486;5291369;119432121;-;;
ZbzvWZEXkrO+74uPyz2hjg;100;3000;327516;dec/combinatorial/probing/ec/random/ECrand4regsplit_150.opb;5195242;6194520;150078987;-;;
rMQUfh6qHHBV2KRT8XfCxA;100;3000;335852;dec/combinatorial/probing/ec/random/ECrand4regsplit_200.opb;6119151;8081101;200679341;-;;
c8fTOEUF6ff3oQMwuY-ByQ;100;3000;349920;dec/combinatorial/probing/ec/random/ECrand4regsplit_250.opb;6580157;9378476;248954726;-;;
To9RXFUpGoljyvSaV3kTUw;100;3000;322280;dec/combinatorial/probing/ec/random/ECrand4regsplit_300.opb;6889876;11701761;285534278;-;;
c-xatLSayMyNlrORFpEO-g;100;3000;342676;dec/combinatorial/probing/ec/random/ECrand4regsplit_350.opb;7663089;14851133;322071072;-;;
7qIaBCE3+pSsCEYxNK43ng;100;3000;343220;dec/combinatorial/probing/ec/random/ECrand4regsplit_400.opb;8222677;15684616;360796776;-;;
85Zu52D4EVIdQCX5ZI-gRQ;100;3000;346416;dec/combinatorial/probing/ec/random/ECrand4regsplit_450.opb;8621374;16386282;387417868;-;;
-z8G9oqy91vOoS9KyUMvFQ;100;3000;347664;dec/combinatorial/probing/ec/random/ECrand4regsplit_500.opb;8967713;19223431;428834674;-;;
V+V8USSgP1rGVpg5UnxIYw;100;3000;327080;dec/combinatorial/probing/ec/random/ECrand4regsplit_550.opb;9234303;22111754;465803022;-;;
Bp7Ql4OuiChr5MaECXaYmg;100;3000;309000;dec/combinatorial/probing/ec/random/ECrand4regsplit_600.opb;9419974;25519505;503676064;-;;
oqPoIIguOYDDdgNb+Y5MEA;100;3000;320396;dec/combinatorial/probing/ec/random/ECrand4regsplit_650.opb;9765700;29220250;532086235;-;;
y+vT84tJ09pMSMPuIMKG0A;100;3000;327760;dec/combinatorial/probing/ec/random/ECrand4regsplit_700.opb;9968325;30017721;563302967;-;;
UH4BrQAJueKh4lFuS1-BOQ;100;3000;335784;dec/combinatorial/probing/ec/random/ECrand4regsplit_750.opb;10283949;30712493;588996865;-;;
NvEXkeXHNA+fBZfIjTHOAw;100;3000;347120;dec/combinatorial/probing/ec/random/ECrand4regsplit_800.opb;10450547;32551486;618610453;-;;
43KBMqSQ+-05aMGk1yi+Sg;100;3000;333444;dec/combinatorial/probing/ec/random/ECrand4regsplit_850.opb;10680473;36637586;655658360;-;;
9zJaUlbxDnKvBsdqYB34Yg;100;3000;342552;dec/combinatorial/probing/ec/random/ECrand4regsplit_900.opb;10928572;41192886;694811580;-;;
ZiASKi2+mQdkkNRyOwGozg;100;3000;354332;dec/combinatorial/probing/ec/random/ECrand4regsplit_950.opb;10854449;43981980;713160797;-;;
f1sTmbOmY51-KF71zJFp0w;20;3.96;55556;dec/combinatorial/probing/ec/random/ECrand6reg_011.opb;21943;27534;202298;-;;
XlmuiN1TV4fxu5FvILABYQ;100;3000;195464;dec/combinatorial/probing/ec/random/ECrand6reg_021.opb;3155913;3716453;44848304;-;;
3mC9LFd0ZRV4JxuN6MOyOw;100;3000;266308;dec/combinatorial/probing/ec/random/ECrand6reg_031.opb;3697398;4452036;70627901;-;;
LDlnHXLmuxCSD2MFjMJOCA;100;3000;273408;dec/combinatorial/probing/ec/random/ECrand6reg_041.opb;4538396;5970565;78483987;-;;
