I-FreQUXlIbjDwq1ABE2ag;20;390.89;2915616;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n1500_seed5.opb;13577;435173;1188924;-;;
fvOxabuh4niJfiwVsrEohw;20;1436.13;4080004;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n1750_seed1.opb;12739;496142;1306999;-;;
0czzE9+0RoFGA0DSeoAl1A;20;2380.34;6984392;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n1750_seed2.opb;21409;695799;1967102;-;;
Eed3abDzVqBqOfrppnIsnQ;20;211.01;2661004;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n1750_seed3.opb;13337;515610;1348398;-;;
WQPeM5V2QGfXN0ZBjXVxWA;20;1559.43;4221016;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n1750_seed4.opb;13498;498724;1350052;-;;
v3b0Py-BTdFrPZsk5ky04A;20;827.96;4571544;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n1750_seed5.opb;16526;578384;1588667;-;;
hA9KtqMl3mXZb+-Sjf+lRQ;100;3000;6536008;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2000_seed1.opb;24792;828755;2374686;-;;
FtxAUGwN4iP3Y76U371hkA;100;3000;5612672;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2000_seed2.opb;20533;747663;2024554;-;;
l-+NxVOtV8Lfe2-Ys8xhfw;20;417.46;3788124;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2000_seed3.opb;17861;693954;1862570;-;;
TLmnVPff3KttyOepNn41qw;20;186.77;1788912;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2000_seed4.opb;13339;593631;1530691;-;;
qm674yvTec9S0rsG61RjIg;100;3000;5306880;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2000_seed5.opb;19780;743080;2019812;-;;
C3tXSD0tSO0ESIptC9OatA;20;195.81;2549264;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2250_seed1.opb;18313;838358;2185846;-;;
QK2T0HwJt71r5oOU4dsnhw;20;858.08;3140064;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2250_seed2.opb;20084;843691;2224999;-;;
vUoenk-SeE9PMLf0nHBs+w;20;293.32;2435048;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2250_seed3.opb;13778;739714;1831995;-;;
apwJFzj4n6ZIVPqTORZAWA;20;1019.98;4644192;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2250_seed4.opb;20371;883295;2307750;-;;
m3FO1nLDhOiT0uOUdg4Uiw;100;3000;4179048;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2250_seed5.opb;20185;913471;2375541;-;;
j+Clx+jB5IWVQ6+H7aAt8Q;100;3000;6596660;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2500_seed1.opb;23529;1131853;2950806;-;;
7p3dW6OsIbzcc7hvvXOscA;100;3000;4004176;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2500_seed2.opb;17882;937031;2396803;-;;
zJbysivrmLMONqCsf5IM7A;20;2216.73;7064380;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2500_seed3.opb;28996;1211511;3234723;-;;
kNo3QjR8FHqvuz6U2LXr6g;100;3000;7211848;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2500_seed4.opb;30614;1224055;3355365;-;;
Ejd0kWwVmXaNUZxgQTpKIA;20;333.57;2741356;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n2500_seed5.opb;20333;1005261;2572897;-;;
cf-iDA3WnW0WSMKY7bV3hQ;20;2.15;111552;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n250_seed1.opb;562;7543;20575;-;;
MEjaBhfq8X4xGJ9dS-12WQ;20;1.65;53932;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n250_seed2.opb;358;5229;12372;-;;
E0zual8-G0Rhf4rPKttepQ;20;1.21;46484;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n250_seed3.opb;235;3906;8262;-;;
QnVmRXPwvSw-0A222EQdkA;20;1.5099999999999998;96168;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n250_seed4.opb;555;7733;20339;-;;
1wf5ApnguDaHvV5i9PuIBw;20;1.0499999999999998;71336;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n250_seed5.opb;315;4866;11499;-;;
HnaEnasiJfRuDIg6JBXgiw;20;6.66;127152;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n500_seed1.opb;1651;30946;86880;-;;
xv2GmJwO7ocIq++JbHrsqg;20;7.890000000000001;138236;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n500_seed2.opb;1676;32626;89703;-;;
F6cGvs9Aj93JNVagF7MuEw;20;6.23;131680;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n500_seed3.opb;1511;28554;79558;-;;
IAfxO3Qd6TIle6uCa0YS4g;20;9.79;221968;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n500_seed4.opb;1781;34602;96703;-;;
uQvika-YC7mQyxuvUtPLaw;20;9.51;223412;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n500_seed5.opb;1531;29452;80259;-;;
T--4QW2DSFwZnU1c1iz5Mw;20;28.41;715456;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n750_seed1.opb;4786;103792;298791;-;;
jjMp+mqkf5hHrXk09P0R8g;20;16.2;387824;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n750_seed2.opb;2480;69866;178281;-;;
tJu4MOWCXzpwR-bVMYYRrQ;20;9.86;222388;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n750_seed3.opb;1850;61398;145998;-;;
wkWCzFr5She-m-+opWmoWA;20;15.940000000000001;372972;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n750_seed4.opb;3264;76846;210711;-;;
TpXVfHzJWO9upgO9Ylx4Pw;20;15.989999999999998;386076;dec/combinatorial/pb_eval/flow_formulas/low_distortion_almost6regular/flow_formula_low_distortion_almost6regular_n750_seed5.opb;3136;77709;220592;-;;
x+lnzhlx+pIBEsqjghIrqQ;100;3000;1430284;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_10.opb;26517;105425;1097579;-;;
5Whrl2tB-877PtI1rpW50g;100;3000;2160996;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_11.opb;20966;66383;846861;-;;
Q81QETMp9RtNIiK3SPW3dg;100;3000;1868220;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_12.opb;16643;69372;759933;-;;
PkSEYigSr6w70v6F4rKjWg;100;3000;1655884;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_13.opb;16876;73886;794417;-;;
Ebbf3m3e-B9RjIJIhHI0aw;100;3000;1462724;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_14.opb;15930;55572;935073;-;;
VTsAkttAdo2n8A0gjmhyyw;100;3000;1765364;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_15.opb;15395;76116;948994;-;;
NthMFAp5f5lYQgZG+Mjwiw;100;3000;1478960;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_16.opb;14675;104147;1387958;-;;
qyaPdQQ7JH6T1UaTYIHAAw;100;3000;4778076;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_17.opb;13525;97390;1152950;-;;
jAA0Hk5Yl74HWxXhnYjmJQ;100;3000;2915068;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_18.opb;15545;133561;1632413;-;;
piBBHAcd0AjRzymweOqATA;100;3000;6154848;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_19.opb;10355;132142;1257406;-;;
jYm5w68zxR-eefl9uSPDwg;100;3000;6158936;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_20.opb;1567;19393;209194;-;;
6Ar1PQwFahkWWkTx2zCulQ;100;3000;5892688;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_21.opb;10829;67895;1447862;-;;
qN-EBscFwnhhiuadnpYvMg;100;3000;6176856;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_22.opb;12741;123308;1229714;-;;
OtAJ78uSMS-Di-DtEuI9Xw;100;3000;6405860;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_23.opb;11387;100211;1227726;-;;
W3oUoC64YL0lKCa-0JcZKw;100;3000;7091636;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_24.opb;13671;122148;715357;-;;
QRRd3hDQpQaHdgQ6r7Kzcw;100;3000;6267460;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_25.opb;10303;141755;2033370;-;;
aPwYkP9-IIHcgt1U-dJb7g;100;3000;6896624;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_26.opb;6456;123237;1245180;-;;
RBoWfxShD70km3eoZQPVog;100;3000;6598448;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_27.opb;9018;131266;1703044;-;;
RdJNtePwdZO2Qjsz4CLW2g;100;3000;7629012;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_28.opb;7166;84177;724167;-;;
gHge9EVXGoYhtkK4+h2Y7Q;100;3000;6667428;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_29.opb;9391;146861;1387405;-;;
CKuzPQb8vNsyMBUb06IQPw;100;3000;6652108;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_30.opb;10454;133568;1444951;-;;
jCuL6p3fVdVPXtPacEVAww;100;3000;6731024;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_31.opb;8647;156968;1714248;-;;
a5gcdIuZ8rI98dCxsK+lXw;100;3000;6435816;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_32.opb;6080;131289;1294237;-;;
DFhuySHL0iC4RY1TKCmBDw;100;3000;6850240;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_33.opb;8027;185152;2218969;-;;
w8DdPMPQdaDNs0xlITV-nQ;100;3000;6947124;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_34.opb;9174;256724;1880991;-;;
ci38NtyJTjwginfsIUq1bQ;100;3000;4537584;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_35.opb;3523;121144;924098;-;;
myGIRjvgjO8LJ3CdJE50-g;100;3000;7764004;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_36.opb;13101;180212;765546;-;;
xRJ1PXOIuFsVhHlnJo3BEA;100;3000;6894840;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_37.opb;7435;209501;1862955;-;;
TkgABvgeqjiYmq4ASL4c4g;100;3000;7292080;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_38.opb;7595;220612;2024466;-;;
WykqARDAYeJPdAphxoRvrA;100;3000;2637264;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_39.opb;4021;138760;1692702;-;;
stSRAV3hDqZjMZj0yLoG8g;20;3.8899999999999997;140176;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_4.opb;1136;1782;22889;-;;
QGBpgzJdkoRcghTqaRRzOQ;100;3000;7433500;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_40.opb;9154;208169;988680;-;;
GhuJacM9v-gwPyiH3va3ng;20;75.07;614712;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_5.opb;8032;15378;170604;-;;
T1hx6QF8zbRzSpt7IzWmUQ;100;3000;1052796;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_6.opb;44830;93835;1298232;-;;
PBZolnb+WC1ytgopblKUAw;100;3000;906948;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_7.opb;33736;69174;725869;-;;
qP1eDGzHFVyEsT5-zVStaw;100;3000;1320964;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_8.opb;26420;58097;637968;-;;
XOAKDaVu0Zs09nhoiZ9x1g;100;3000;1712192;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_3_9.opb;24273;75601;845627;-;;
grRfP5vzq0f2daS1+zbF1Q;100;3000;3110896;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_10.opb;21094;145119;1475817;-;;
7yYgDWBItuXyp430NwdWcw;100;3000;5868184;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_11.opb;22955;171037;1531475;-;;
JxyJzhiMxXM2DoIoq-y+UA;100;3000;4975756;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_12.opb;21004;156088;1471827;-;;
kEVWn1CpMdR1dB5MynB3RA;100;3000;4119628;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_13.opb;18626;193525;1841301;-;;
KUNuvyZDG7weBUWSC5sRug;100;3000;6171560;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_14.opb;16752;136373;1503050;-;;
anGhIumNMS0gJfjcb8h5fg;100;3000;6409152;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_15.opb;17123;193260;1803992;-;;
bcmoxaVplwNvFvGGpL4q+g;100;3000;6952588;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_16.opb;13149;156792;1767521;-;;
KBrEKoLENVJyZB5U1vDePg;100;3000;6800148;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_17.opb;12759;174926;1883397;-;;
5qfjMGz1iIjlj5X--argkQ;100;3000;6746212;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_18.opb;14274;198815;1991950;-;;
8Gc2024mAmkfN9RplzoR1w;100;3000;7077812;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_19.opb;14182;226177;2253153;-;;
TIOiJRyAAAE2+IbfoklWMw;100;3000;7016984;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_20.opb;13236;217424;2033453;-;;
SLXF7X3qEQlfKQkYuYCpHg;100;3000;6962080;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_21.opb;10436;192544;1853875;-;;
cjFkIkouxniKi51b14Pm7g;100;3000;6726728;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_22.opb;9889;179780;1888601;-;;
AxdfGyEVajCN8HvjPCiB8w;100;3000;6672680;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_23.opb;8349;211794;1661609;-;;
GXPHUk7K00CbOAwPodtEUQ;100;3000;7138368;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_24.opb;14234;262307;2588656;-;;
F9-jSxFyyYkLEt98pg1vAQ;100;3000;6695088;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_25.opb;9384;181410;1733269;-;;
P4U6LL3d6yvBylWUNp0ewg;100;3000;7223268;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_26.opb;9247;292610;2016023;-;;
JijdZxqqUXv6NiOpi8kETA;100;3000;6789016;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_27.opb;9283;273878;1952036;-;;
tHudPU9XQjV-+PMZYHThbg;100;3000;6706564;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_28.opb;7219;257504;1879338;-;;
b1XuktxRYQhQ1dsdL+-a9A;100;3000;7462580;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_29.opb;9143;188408;1824041;-;;
KxTO1ZTyiBbE599uJd0aKg;100;3000;7799376;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_30.opb;8096;375273;2366747;-;;
EUYuZ9vze5KBGWS9aO5ztg;100;3000;7030960;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_31.opb;6940;246828;2057745;-;;
zJMoxLB0vKoAjZGGMWWrkQ;100;3000;7056252;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_32.opb;9193;344697;2363519;-;;
9bnZzC9e8pgVw921hEhCpA;100;3000;8002932;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_33.opb;4739;152020;1578857;-;;
3NFJRMGNaC5EM8TsxcOIOg;100;3000;4247176;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_34.opb;2943;159925;1137984;-;;
gEVsi27S7b3lPQufOFDfUA;100;3000;7570964;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_35.opb;6316;188856;1722511;-;;
pRtaR5wHe3eNT3wlMRGhqg;100;3000;6704300;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_36.opb;5122;269475;2045058;-;;
MKX+4FZn2mPRfetEY0wnPQ;100;3000;7327768;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_37.opb;5490;191673;2076939;-;;
mK+rBpwf41cS0FtT-AN82g;100;3000;6734536;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_38.opb;5797;288922;2493310;-;;
OAHowy0BQGSzTfoW0I1vfA;100;3000;7051372;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_39.opb;4682;206165;2217348;-;;
-w9JR3sJr2UsR92YeP+xiQ;100;3000;918364;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_4.opb;40044;77888;1145942;-;;
XbOaTwoRJ8qWyZfwoF8VRw;100;3000;7487928;dec/combinatorial/pb_eval/injcomp/injective_composed_mapping_largemiddlelayer/injective_composed_mapping_largemiddlelayer_4_40.opb;7631;341311;2592314;-;;
