CNIoOZA6k02FcvVC57+hJw;20;0.030000000000000027;2120;dec/MIPLIB/miplib2010/lectsched-2.369.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
oVH++3dd7NCNmcU3FBEesg;10;67.99;303924;dec/MIPLIB/miplib2010/lectsched-3.457.s.opb;1100857;3130;4742798;49945;2;2;0;0;0;17936;0;0;0;0;0;0;1826;0;86;444;169;26.09;35.68;9.24;0.00;824.29;0;0;-;;
p+xZ0K3hsJ5wEIeXLs9nUw;20;0.020000000000000018;2112;dec/MIPLIB/miplib2010/lectsched-3.457.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
m2gdChhiad8C489kRdDfyQ;10;5.19;99396;dec/MIPLIB/miplib2010/lectsched-4-obj.236.s.opb;62530;880;506494;16400;1;1;0;0;0;5254;0;0;0;0;0;0;514;0;0;126;0;1.26;2.63;1.27;0.00;204.21;0;0;-;;
P9RCvNmhX6GHkWw6deVj4w;20;5.23;95660;dec/MIPLIB/miplib2010/lectsched-4-obj.236.u.opb;54672;870;472398;16406;1;1;0;0;0;5134;0;0;0;0;0;0;576;0;0;132;0;1.26;2.68;1.32;0.00;163.46;0;0;-;;
uD-Vn4RMzUWbLHUK6Lgkpw;100;3000;125812;dec/MIPLIB/miplib2010/m100n500k4r1.0.s.opb;910406;582230;34484258;12150;8601;205;1;6249;6249;573706;0;0;0;0;0;0;263;0;13;12036;11749;95.00;117.62;19.05;97.87;99.36;0;0;-;;
B0YPzTnjNuK2i3iEwnWBjQ;20;0.050000000000000044;2048;dec/MIPLIB/miplib2010/m100n500k4r1.0.u.opb;0;0;0;101;1;0;0;1;1;669;0;0;0;0;0;0;0;0;0;0;0;0.03;0.03;0.00;0.00;0.00;0;0;-;;
haWp6M140HDo8uoAKfJCJw;100;3000;168228;dec/MIPLIB/miplib2010/macrophage.0.s.opb;3007116;354314;89561575;10387;2631;34;0;331;331;351758;0;0;0;0;0;0;4943;0;2070;5152;6667;48.24;73.67;24.45;280.99;285.98;0;0;-;;
V64Gw3eOg9LJI-561-g1pQ;100;3000;160636;dec/MIPLIB/miplib2010/macrophage.0.u.opb;2866182;337735;84798386;9199;2257;36;0;281;281;335504;1;0;1;0;0;0;5108;0;1895;4139;5363;64.98;87.22;21.29;302.30;310.49;0;0;-;;
XkYLKyVv4b672T89jfKPYA;10;0.030000000000000027;8476;dec/MIPLIB/miplib2010/methanosarcina.0.d.opb;3754;6;8432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;621.83;0;0;-;;
rlq2LAuLlWKEWzQbY3GCQA;20;24.06;37400;dec/MIPLIB/miplib2010/mine-166-5.0.s.opb;37358;28192;1359707;8464;195;19;0;75;75;28088;0;0;0;0;0;0;123;0;4;30;29;4.84;14.99;10.02;32.57;30.94;0;0;-;;
3AQl66egRYkMfKpkqj-Tqw;20;14.48;29236;dec/MIPLIB/miplib2010/mine-166-5.0.u.opb;25704;18891;782973;8447;143;35;2;70;70;18835;0;0;0;0;0;0;81;0;2;15;11;3.47;10.37;6.89;27.67;35.88;0;0;-;;
YJKEUSWWX3LCQCd4dSDHHg;10;138.16;52704;dec/MIPLIB/miplib2010/mine-90-10.0.s.opb;144127;112958;6962395;6416;1031;188;0;293;293;111972;0;0;0;0;0;0;273;0;27;118;124;15.32;35.22;19.65;33.02;32.19;0;0;-;;
eP2GsdigrI9ixcnokrZhIQ;10;127.07;42996;dec/MIPLIB/miplib2010/mine-90-10.0.u.opb;116224;88672;5130122;6412;934;149;0;329;329;87747;0;0;0;0;0;0;301;0;34;107;109;11.34;28.75;17.29;35.82;33.24;0;0;-;;
x6jakm3xO4ShoBHT+6qMDQ;10;37.75;2001424;dec/MIPLIB/miplib2010/mspp16.0.s.opb;2543;0;1522;550134;1;1;0;0;0;1424;0;0;0;0;0;0;24;0;0;11;0;9.19;14.80;2.05;0.00;0.00;0;0;-;;
JMpBkuF2fdWuVnDRXVV0IA;20;73.08;2081768;dec/MIPLIB/miplib2010/mspp16.0.u.opb;74453;2388;2235067;550202;41;33;20;6;6;2358;0;0;0;0;0;0;26;0;56;23;11;32.84;42.36;5.93;138.50;409.59;0;0;-;;
NmdbNpploqhmg6KuesXurg;100;3000;508752;dec/MIPLIB/miplib2010/n3div36.0.s.opb;680185;20784;70536931;4549;481;106;21;317;317;20310;0;0;0;0;0;0;32;0;0;64;51;28.86;46.50;12.53;4321.25;4825.82;0;0;-;;
tQEEFO2FjwKFcHYyQ7ShDg;100;3000;552316;dec/MIPLIB/miplib2010/n3div36.0.u.opb;646586;21818;70345522;4560;403;37;0;317;317;21440;0;0;0;0;0;0;34;0;1;74;59;28.64;47.47;13.81;3546.54;3992.17;0;0;-;;
I4x4JQMcMr5XTO-NLmI1+Q;100;3000;1270736;dec/MIPLIB/miplib2010/n3seq24.0.s.opb;3169548;21000;110382381;6086;45;7;0;0;0;60446;0;0;0;0;0;0;147;0;0;41;33;649.09;1543.59;893.65;0.00;9954.01;0;0;-;;
8w6gyBjwaiJPO48laNW2Ig;100;3000;1544480;dec/MIPLIB/miplib2010/n3seq24.0.u.opb;2509007;18782;74659367;6086;18;6;0;2;2;100764;0;0;0;0;0;0;224;0;0;41;34;1111.82;1807.37;694.75;3851.00;20870.60;0;0;-;;
Xy7KOGH7Aw-puAHFlJDH4g;100;3000;191408;dec/MIPLIB/miplib2010/neos-1109824.0.s.opb;1510145;675003;244970993;32165;6821;99;10;1441;1441;668193;1;0;1;0;0;0;232;0;2304;782;3005;288.68;432.19;140.64;155.55;151.61;0;0;-;;
pWSILq4V4nPFDgU6selpmA;100;3000;182632;dec/MIPLIB/miplib2010/neos-1109824.0.u.opb;1465079;652974;220063406;31966;6593;217;10;1105;1105;646413;0;0;0;0;0;0;214;0;1980;907;2800;283.45;418.00;131.66;141.63;144.33;0;0;-;;
OeFZFWp7xXTatn3fufOaGQ;10;235.27;126040;dec/MIPLIB/miplib2010/neos-1224597.245.s.opb;640249;27451;3558523;6013;8;8;0;0;0;78419;0;0;0;0;0;0;2290;0;268;1012;1066;28.08;41.28;13.15;0.00;593.32;0;0;-;;
tGRZ8c4qv0-R9LnHQ0uBtg;20;3.0700000000000003;15704;dec/MIPLIB/miplib2010/neos-1224597.245.u.opb;0;0;0;4733;1;0;0;1;1;10793;0;0;0;0;0;0;0;0;0;0;0;3.02;3.02;0.00;0.00;0.00;0;0;-;;
lXhTdrvWNtHHqyyVn51XmA;100;3000;571952;dec/MIPLIB/miplib2010/neos-1337307.0.s.opb;3285743;1297805;125301995;7187;2482;57;0;8;8;1350162;7;0;7;0;0;0;5910;0;3;1370;1279;1356.42;1464.73;107.47;892.12;830.01;0;0;-;;
ZjhSVxtgMt6qw7-Xoy-7TQ;100;3000;577436;dec/MIPLIB/miplib2010/neos-1337307.0.u.opb;4482161;2023161;251078861;7527;10246;80;0;125;125;2015739;0;0;0;0;0;0;13450;0;0;1713;1615;744.97;928.80;181.10;829.96;652.40;0;0;-;;
OtKfiDdPCAVpNL5DCpG-zA;10;14.4;47140;dec/MIPLIB/miplib2010/neos-1440225.0.s.opb;68912;14277;2449401;1207;32;5;0;0;0;14337;0;0;0;0;0;0;9;0;55;491;341;3.68;7.42;3.74;0.00;170.95;0;0;-;;
UjVAQtM3Gd90cQVzD6QjTQ;20;0.030000000000000027;7188;dec/MIPLIB/miplib2010/neos-1440225.0.u.opb;0;0;0;661;1;0;0;1;1;363;0;0;0;0;0;0;0;0;0;0;0;0.03;0.04;0.00;0.00;0.00;0;0;-;;
aFvCq9bj+0CQTZ9vGwGXEA;100;3000;94492;dec/MIPLIB/miplib2010/neos-1616732.0.s.opb;927822;801120;12950462;11772;35405;1143;0;34248;34248;765727;0;0;0;0;0;0;600;0;0;9772;9513;43.43;65.12;15.72;34.42;35.84;0;0;-;;
K9PW-h6MHywLM+atqg2naQ;100;3000;97928;dec/MIPLIB/miplib2010/neos-1616732.0.u.opb;1011299;873340;14499300;11603;37977;1127;0;36829;36829;835391;0;0;0;0;0;0;593;0;0;9603;9383;44.27;65.06;14.20;33.91;35.45;0;0;-;;
EJYIVNswtPcFClp8F+srbg;10;0.30000000000000004;12620;dec/MIPLIB/miplib2010/neos-1620770.0.s.opb;128;13;1294;9334;1;1;0;0;0;792;0;0;0;0;0;0;0;0;0;2;0;0.03;0.49;0.45;0.00;16.15;0;0;-;;
E1tG5E1yV75zymQhZLCEOQ;100;3000;189096;dec/MIPLIB/miplib2010/neos-1620770.0.u.opb;2802974;2354004;125487220;17902;51340;49393;244;6;6;2302727;0;0;0;0;0;0;553;0;1838;6732;8455;209.10;313.66;98.87;35.00;36.53;0;0;-;;
XdTFsA9oobDiAxvPMwKV6w;100;3000;275304;dec/MIPLIB/miplib2010/neos-506428.0.s.opb;497232;321001;320028829;130170;825;31;0;92;92;335555;0;0;0;0;0;0;130;0;33;116;143;964.77;1363.24;396.19;75.68;56.45;0;0;-;;
wRciQHqjvLg4YoFlJ-0ydQ;100;3000;297380;dec/MIPLIB/miplib2010/neos-506428.0.u.opb;385396;264601;276116228;131198;758;28;0;102;102;275238;0;0;0;0;0;0;148;0;34;1143;1174;764.69;1872.90;1106.08;74.45;53.40;0;0;-;;
MyAlTPsGVuy1hxDrcogHfw;10;157.6;81924;dec/MIPLIB/miplib2010/neos-555424.15.s.opb;898412;231344;13053215;11317;90;26;0;7;7;233838;0;0;0;0;0;0;4878;0;1691;5796;7071;34.05;64.05;29.87;99.71;331.99;0;0;-;;
2GZmNDaob-ZqfqJz2f5Ubg;100;3000;86032;dec/MIPLIB/miplib2010/neos-555424.15.u.opb;-;;
K2LfW+60E-CJceKnNcBl3A;100;3000;406728;dec/MIPLIB/miplib2010/neos-631710.0.s.opb;303134;2000;2202114;170425;2;2;0;0;0;130885;0;0;0;0;0;0;0;0;6;542;298;3432.22;3508.08;75.55;0.00;18033.49;0;0;-;;
9jSiqxG-0-0qo8pa6WgW+A;100;3000;399348;dec/MIPLIB/miplib2010/neos-631710.0.u.opb;-;;
0fBtaObkO-MrzdjX-0yBng;100;3000;333636;dec/MIPLIB/miplib2010/neos-686190.60.s.opb;3748012;786993;577415219;9250;6278;49;0;111;111;780802;0;0;0;0;0;0;574;0;88;1956;1995;443.93;528.49;80.69;290.28;271.98;0;0;-;;
eruyNByUuXvx46TUbULd8Q;100;3000;278408;dec/MIPLIB/miplib2010/neos-686190.60.u.opb;2905158;724000;495101387;7642;5725;47;0;154;154;718373;0;0;0;0;0;0;611;0;30;406;420;379.36;537.00;154.46;328.07;272.26;0;0;-;;
ZGhHbZh-tRceVCCJKiOdFA;10;45.55;234960;dec/MIPLIB/miplib2010/neos-777800.0.s.opb;68286;3778;434638;851;2;2;0;0;0;10961;0;0;0;0;0;0;95;0;0;374;165;3.46;14.03;10.56;0.00;3314.72;0;0;-;;
6Dm6y+8qAjjgjdhIMa+EIg;20;0.030000000000000027;7412;dec/MIPLIB/miplib2010/neos-777800.0.u.opb;0;0;0;477;1;0;0;1;1;242;0;0;0;0;0;0;0;0;0;0;0;0.03;0.04;0.00;0.00;0.00;0;0;-;;
B-GLWXChhdJ4iYZBYsf6IQ;20;0.020000000000000018;55208;dec/MIPLIB/miplib2010/neos-785912.0.d.opb;67631;20245;2314558;2725;81;6;0;0;0;20239;0;0;0;0;0;0;20;0;204;807;747;8.58;17.93;9.35;0.00;78.19;0;0;-;;
RsGRv4aLWkUBmzP4mzVzSQ;100;3000;108392;dec/MIPLIB/miplib2010/neos-807456.0.d.opb;2278382;1596666;415744626;13969;11120;71;0;0;0;1585645;0;0;0;0;0;0;939;0;7813;4481;11968;1012.94;1171.59;155.39;0.00;63.51;0;0;-;;
TyrDR+etaKfnL4MgNzznSQ;100;3000;74268;dec/MIPLIB/miplib2010/neos-820146.0.d.opb;6139956;4223300;369831849;35493;40461;1044;2;163;163;4182854;0;0;0;0;0;0;1260;0;29902;4746;34283;255.40;286.95;25.49;49.90;48.56;0;0;-;;
frS1c3-P16WbSWdUGSCzDQ;100;3000;87852;dec/MIPLIB/miplib2010/neos-820157.0.d.opb;5273869;3620763;609983769;32862;38018;8978;192;188;188;3582777;0;0;0;0;0;0;1200;0;25337;6390;31427;521.51;577.08;50.65;47.52;48.47;0;0;-;;
LF8P63G+Cd3Ocxe2i78k5Q;10;57.66;102284;dec/MIPLIB/miplib2010/neos-849702.0.s.opb;130212;37888;3779402;3897;61;9;0;0;0;45296;0;0;0;0;0;0;152;0;156;2343;2193;23.43;40.32;16.86;0.00;206.72;0;0;-;;
z0mpOISpTwdkQk4t6irhQw;20;0.020000000000000018;5372;dec/MIPLIB/miplib2010/neos-849702.0.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
IMTZKDSbybmQzmfqvZSlDg;20;502.48;244840;dec/MIPLIB/miplib2010/neos-859770.0.d.opb;1759934;107518;30772657;3197;1282;527;183;52;52;106267;0;0;0;0;0;0;23;0;1043;70;847;47.50;105.23;57.30;860.56;828.74;0;0;-;;
vCKc+u+AS+7YvvwtgnZSWQ;100;3000;750020;dec/MIPLIB/miplib2010/neos-885524.0.s.opb;1433791;9645;105318629;113;70;4;0;7;7;9599;2;0;2;0;0;0;249;0;0;47;35;47.27;56.17;8.17;7910.00;7322.05;0;0;-;;
0hbvDSmm94fvMsM+hPwFsw;20;322.82;2451556;dec/MIPLIB/miplib2010/neos-885524.0.u.opb;2083666;11273;92816145;125;72;5;0;22;22;11259;0;0;0;0;0;0;1854;0;0;59;46;48.75;57.65;7.55;20655.64;4219.60;0;0;-;;
sGifLxJUv71ItkeUzJdnvw;100;3000;713904;dec/MIPLIB/miplib2010/neos-941313.0.s.opb;2329586;32801;203280415;13242;9;9;5;0;0;150989;0;0;0;0;0;0;1330;0;0;3;3;1128.36;2177.87;1049.16;0.00;1906.40;0;0;-;;
2tZP9NdHZxO+FMWrf8niPw;20;600.55;126712;dec/MIPLIB/miplib2010/neos-941313.0.u.opb;0;0;0;13239;1;0;0;1;1;83474;0;0;0;0;0;0;0;0;0;0;0;598.92;599.13;0.00;0.00;0.00;0;0;-;;
-xiO3qakJYrKQU2ldbvd-g;100;3000;759460;dec/MIPLIB/miplib2010/neos-952987.0.d.opb;-;;
zjHaSpIVZMhrU3V71odT2w;10;2.85;48344;dec/MIPLIB/miplib2010/neos-957389.0.s.opb;29336;1385;221433;5242;1;1;0;0;0;2026;0;0;0;0;0;0;11;0;0;37;0;0.41;1.30;0.85;0.00;1344.62;0;0;-;;
ayLByBxdBqXlfeO-zOPSfQ;20;0.16999999999999993;16908;dec/MIPLIB/miplib2010/neos-957389.0.u.opb;0;0;0;5205;1;0;0;1;1;387;0;0;0;0;0;0;0;0;0;0;0;0.09;0.12;0.00;0.00;0.00;0;0;-;;
iHHWVGjA2joFoJtvbOHYIQ;10;2.42;14316;dec/MIPLIB/miplib2010/neos16.41.s.opb;21317;8319;301406;2272;52;4;0;3;3;9030;0;0;0;0;0;0;132;0;428;479;486;0.57;1.87;1.23;37.33;36.97;0;0;-;;
yX3KjFgKGU1fM1ANp3VnRA;10;2.22;13884;dec/MIPLIB/miplib2010/neos16.41.u.opb;21317;8319;301406;2272;52;4;0;3;3;9030;0;0;0;0;0;0;132;0;428;479;486;0.69;1.87;1.22;37.33;36.97;0;0;-;;
1J4Vdk5FJq7a0AUOggqwTA;10;0.8400000000000001;13140;dec/MIPLIB/miplib2010/neos18.0.s.opb;1900;289;24422;6472;1;1;0;0;0;1341;0;0;0;0;0;0;7;0;0;300;0;0.13;0.84;0.71;0.00;38.22;0;0;-;;
VlwgU-XrES+QgYY-gRDlaQ;20;0.8999999999999999;13972;dec/MIPLIB/miplib2010/neos18.0.u.opb;3701;1572;170636;6472;4;1;0;0;0;1647;0;0;0;0;0;0;8;0;0;300;0;0.16;0.86;0.69;0.00;19.58;0;0;-;;
xUHvdP68XjijaIu-gUgXlw;20;221.13;50660;dec/MIPLIB/miplib2010/neos788725.0.d.opb;485556;290054;15265776;2178;7326;5803;231;1250;1250;282728;0;0;0;0;0;0;111;0;886;827;1581;12.39;14.11;0.97;28.69;29.09;0;0;-;;
QLiSeeJ356-SwbS2nudxeA;10;13.36;104452;dec/MIPLIB/miplib2010/neos808444.0.s.opb;14039;446;164382;19268;1;1;0;0;0;9496;0;0;0;0;0;0;123;0;0;83;0;4.46;12.07;7.59;0.00;974.37;0;0;-;;
DfooPv4nrmA3D4SFoGbEgQ;20;0.030000000000000027;2076;dec/MIPLIB/miplib2010/neos808444.0.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
fj4jFO5pbcjur6lttFY-gg;100;3000;56300;dec/MIPLIB/miplib2010/neos858960.0.d.opb;3460500;2977979;94767133;1129;31708;293;0;9071;9071;2946342;1;0;1;0;0;0;1941;0;271;683;940;163.76;171.96;3.43;26.82;28.96;0;0;-;;
VIFSssVIZJmYNsBwCsCt5Q;100;3000;575932;dec/MIPLIB/miplib2010/netdiversion.0.s.opb;11342657;47001;961209576;139291;11;11;0;0;0;228716;0;0;0;0;0;0;401;0;20;179;166;2340.43;2685.47;344.70;0.00;4124.17;0;0;-;;
H+oc8+4w9HLILxwdWf-7wQ;100;3000;609972;dec/MIPLIB/miplib2010/netdiversion.0.u.opb;-;;
Pgr2GVYFME--xd772DJzLQ;100;3000;2008112;dec/MIPLIB/miplib2010/ns1663818.0.s.opb;1557905;2000;2525205;172490;2;2;0;0;0;10455;0;0;0;0;0;0;0;0;0;57;40;2621.69;3181.95;557.86;0.00;13680.46;0;0;-;;
p3WVRlVmByXNJkz84QaNeQ;100;3000;2150504;dec/MIPLIB/miplib2010/ns1663818.0.u.opb;1557711;1978;2517440;172449;1;1;0;0;0;10855;0;0;0;0;0;0;0;0;0;17;0;2059.48;2797.25;735.35;0.00;13666.05;0;0;-;;
OgmQcZD5ZNW6vXzlbsVSVg;10;419.05;136812;dec/MIPLIB/miplib2010/ns1685374.0.s.opb;58812;5203;1207216;43561;3;3;0;0;0;64807;0;0;0;0;0;0;18;0;5;160;110;386.03;415.36;29.26;0.00;165.47;0;0;-;;
w9Ya+YhnskZ9M9A5SkRtrA;20;510.54;131548;dec/MIPLIB/miplib2010/ns1685374.0.u.opb;78350;6564;1629796;43504;3;3;0;0;0;69756;0;0;0;0;0;0;14;0;5;103;56;472.46;505.10;32.60;0.00;182.24;0;0;-;;
IRyspoHC3PyDiGDYBXhAQQ;20;8.4;29652;dec/MIPLIB/miplib2010/ns1686196.0.d.opb;81546;6672;1578368;4459;63;22;11;2;2;6684;0;0;0;0;0;0;6;0;61;264;167;1.18;4.45;3.25;156.00;150.73;0;0;-;;
CN9b7H9REwBnF6TTDr5hXw;10;2.94;22856;dec/MIPLIB/miplib2010/ns1688347.0.s.opb;48733;1341;311300;4334;6;1;0;0;0;1387;0;0;0;0;0;0;1;0;0;62;0;0.31;2.52;2.20;0.00;189.74;0;0;-;;
gYhjnPcJitFJBINiZzwvww;20;0.030000000000000027;38172;dec/MIPLIB/miplib2010/ns1688347.0.u.opb;64605;2676;580764;4477;17;3;0;0;0;2660;0;0;0;0;0;0;2;0;62;144;42;0.63;6.18;5.54;0.00;143.35;0;0;-;;
sR6of6AAktpZOX-4wCZLBg;10;225.65;127644;dec/MIPLIB/miplib2010/ns1696083.0.s.opb;899175;76663;23548645;12811;596;220;50;6;6;76105;0;0;0;0;0;0;72;0;763;847;1436;30.84;97.87;66.60;168.83;247.93;0;0;-;;
27-ephLms5A3LD4s-apRyg;20;721.34;191332;dec/MIPLIB/miplib2010/ns1696083.0.u.opb;1034223;127621;47702392;13815;627;121;9;6;6;196337;2;0;2;0;0;0;81;0;1259;1356;2358;428.30;490.90;62.33;176.83;163.15;0;0;-;;
OWicOn334F6FQl4r4aAEMA;20;0.030000000000000027;27040;dec/MIPLIB/miplib2010/ns1745726.0.d.opb;49586;2329;729553;4957;17;3;0;0;0;3914;0;0;0;0;0;0;4;0;39;142;74;0.75;3.04;2.27;0.00;138.75;0;0;-;;
LILwG7YjNUdkiVLDgDZlog;20;79.26;53920;dec/MIPLIB/miplib2010/ns1769397.0.d.opb;154887;10375;3148888;6040;64;7;0;0;0;34415;0;0;0;0;0;0;13;0;147;265;299;61.88;68.43;6.51;0.00;209.71;0;0;-;;
nV+VzcHnIOzzV5ZzVnJV5w;100;3000;1299576;dec/MIPLIB/miplib2010/ns1778858.0.s.opb;7169807;826554;95630585;12997;3099;50;0;42;42;826198;1;1;0;0;0;0;898;0;1;2254;2159;558.92;721.32;160.96;1826.31;2048.18;0;0;-;;
5uBd6O4ufKQ9fhE90h90BA;100;3000;1221372;dec/MIPLIB/miplib2010/ns1778858.0.u.opb;5904814;692772;87335834;12349;1338;46;0;27;27;706083;0;0;0;0;0;0;1047;0;3;1604;1531;909.56;1079.31;169.16;1980.33;1981.94;0;0;-;;
1DWdcQkgeB0IfvINgeNhoQ;10;41.13;313880;dec/MIPLIB/miplib2010/ns1853823.0.d.opb;103605;0;109571;234051;1;1;0;0;0;1404;0;0;0;0;0;0;798;0;0;17;0;6.47;38.60;31.69;0.00;0.00;0;0;-;;
LO1EJkPpcl9KYAOOQ6-hiQ;10;8.22;315888;dec/MIPLIB/miplib2010/ns1854840.474.d.opb;76414;0;66924;151690;1;1;0;0;0;1156;0;0;0;0;0;0;653;0;0;0;0;3.67;4.32;0.03;0.00;0.00;0;0;-;;
GILzdrP9Vbinrgw5jeWQRQ;10;231.43;143544;dec/MIPLIB/miplib2010/ns894236.0.d.opb;246346;45948;12987772;10486;10;10;0;0;0;91769;0;0;0;0;0;0;305;0;568;622;991;119.25;183.46;64.15;0.00;401.76;0;0;-;;
APxxiSJ2HwexO95x8tB10Q;100;3000;369584;dec/MIPLIB/miplib2010/ns894244.0.s.opb;1300783;93002;44855314;16096;16;16;0;0;0;902197;0;0;0;0;0;0;603;0;449;1457;1814;2458.94;2636.14;177.05;0.00;1142.41;0;0;-;;
rwSJ4-VkH-KrhqPx7umlFA;20;162.79;134520;dec/MIPLIB/miplib2010/ns894244.0.u.opb;53929;1473;1071180;14332;1;1;0;0;0;67787;0;0;0;0;0;0;14;0;0;142;0;114.09;123.96;9.85;0.00;904.56;0;0;-;;
58fpmgYWN-AYZIICCmnByg;100;3000;613372;dec/MIPLIB/miplib2010/ns894786.0.d.opb;3221682;197801;211034475;24305;24;24;0;0;0;262575;0;0;0;0;0;0;652;0;1246;2285;3224;1567.48;2148.80;580.99;0.00;1102.58;0;0;-;;
jOCCrmkzXSjtDtW3ToC8cg;100;3000;148872;dec/MIPLIB/miplib2010/ns894788.0.s.opb;2384506;478024;145654742;5322;1331;38;0;1;1;485129;0;0;0;0;0;0;399;0;1222;1550;2690;165.30;239.86;73.93;49.00;202.88;0;0;-;;
PAGGlUhkmMA826IRl8X8lg;20;0.8700000000000001;12084;dec/MIPLIB/miplib2010/ns894788.0.u.opb;0;0;153;2551;1;0;0;1;1;4962;0;0;0;0;0;0;0;0;0;0;0;0.89;0.89;0.00;0.00;0.00;0;0;-;;
FAD36Cgw-uMncwRF24ruYw;100;3000;375340;dec/MIPLIB/miplib2010/ns903616.0.s.opb;3538141;127800;75836926;21451;19;19;0;0;0;574937;0;0;0;0;0;0;585;0;851;879;1516;1598.96;1794.69;195.50;0.00;1483.69;0;0;-;;
4F6eqPWvRPor7W3HsqPXWg;100;3000;421480;dec/MIPLIB/miplib2010/ns903616.0.u.opb;2826007;127289;75361690;21161;18;18;0;0;0;387916;0;0;0;0;0;0;344;0;731;709;1281;1173.43;1389.51;215.88;0.00;1200.05;0;0;-;;
7srcSLpg1tUFGACDAoC3XA;100;3000;438460;dec/MIPLIB/miplib2010/opm2-z10-s2.0.s.opb;-;;
pbQmFDBAlthKSmEtDWb5Sw;100;3000;820768;dec/MIPLIB/miplib2010/opm2-z10-s2.0.u.opb;451023;182600;57058070;160736;202;22;0;3;3;256056;1;1;0;0;0;0;1975;0;0;102;77;2085.68;2591.81;505.70;364.00;500.00;0;0;-;;
ebvdr-jBqwp-lKp3qORdmA;100;3000;817820;dec/MIPLIB/miplib2010/opm2-z11-s8.0.s.opb;351888;127800;48185165;223176;169;19;0;5;5;216746;0;0;0;0;0;0;1325;0;0;93;68;1733.89;2334.83;600.64;426.40;498.95;0;0;-;;
TPi6bRePv9KAtl6eEokt5g;100;3000;965884;dec/MIPLIB/miplib2010/opm2-z11-s8.0.u.opb;431691;168000;69977898;223187;162;22;0;1;1;247442;0;0;0;0;0;0;2037;0;0;104;83;2078.92;2787.23;708.00;628.00;561.02;0;0;-;;
O4egD0XBdSt7+Hq0tZGj6w;100;3000;812068;dec/MIPLIB/miplib2010/opm2-z12-s14.0.s.opb;-;;
exyBqE5L945Ya4HwMxs+zQ;100;3000;1218448;dec/MIPLIB/miplib2010/opm2-z12-s14.0.u.opb;451185;140600;61875417;319584;92;20;0;0;0;154068;0;0;0;0;0;0;2191;0;0;75;56;1523.64;2433.72;909.77;0.00;754.07;0;0;-;;
cperCUDQOay-AtIudxLYJA;100;3000;1073928;dec/MIPLIB/miplib2010/opm2-z12-s7.0.s.opb;395383;127800;59493708;319638;94;19;0;1;1;156178;0;0;0;0;0;0;1681;0;0;129;107;1700.44;2521.43;820.59;497.00;665.65;0;0;-;;
2Wl9GBwSiJ1vwMCKhpGN4g;100;3000;905244;dec/MIPLIB/miplib2010/opm2-z12-s7.0.u.opb;-;;
fu+rmvlGpz5nyrWA2D52iw;100;3000;300412;dec/MIPLIB/miplib2010/opm2-z7-s2.0.s.opb;1381504;921320;127748045;31937;1609;48;0;222;222;979414;5;4;1;0;0;0;2564;0;0;138;114;1731.71;1990.22;257.53;82.46;105.34;0;0;-;;
vTzoslzprFSpOmII6oIBAQ;100;3000;341804;dec/MIPLIB/miplib2010/opm2-z7-s2.0.u.opb;1469023;1036000;140212034;32051;3672;57;0;698;698;1052397;0;0;0;0;0;0;3079;0;0;252;225;1108.89;1491.58;380.53;90.48;111.13;0;0;-;;
UgajqKSFCF6cWGosfSk19Q;100;3000;222456;dec/MIPLIB/miplib2010/p2m2p1m1p0n100.0.d.opb;27279533;16261950;129287304;531;5017950;5017932;2011237;18;18;5921311;0;0;0;0;0;0;2084;0;511;18;527;267.58;307.42;9.78;80.67;81.65;0;0;-;;
S+53uf78-7MGTXSGNJlT5Q;100;3000;248068;dec/MIPLIB/miplib2010/p6b.0.s.opb;1786792;1166378;19892641;9815;49474;3399;15;46036;46036;1116913;0;0;0;0;0;0;685;0;7;3955;3899;94.70;145.75;34.08;230.24;237.91;0;0;-;;
qACJSKMpjHAqZEvCFNIkNw;100;3000;245108;dec/MIPLIB/miplib2010/p6b.0.u.opb;1805482;1178729;20433926;9873;48664;3192;18;45424;45424;1130068;0;0;0;0;0;0;632;0;7;4013;3968;96.07;145.76;34.08;233.35;241.58;0;0;-;;
u8Mv0PrC-1XNNfEBQRbY2Q;10;49.23;91500;dec/MIPLIB/miplib2010/pb-simp-nonunif.0.d.opb;1709;6;20244;139254;1;1;0;0;0;16351;0;0;0;0;0;0;0;0;0;300;0;29.97;43.89;13.82;0.00;42.00;0;0;-;;
Z8f+jEr9Eer3gl0fuU4++g;100;3000;449612;dec/MIPLIB/miplib2010/queens-30.0.s.opb;3377136;1406594;47964201;20761;36962;3738;87;32673;32673;1369635;0;0;0;0;0;0;696;0;3;19797;19500;288.59;386.86;74.61;606.24;591.83;0;0;-;;
