9CcGIoi+f-MWfqzjFg4zEw;0;0.15999999999999992;11076;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_down/linearized_pebbling_opt_layeredfan_down_r9_c17_a6.opb;1;0;0;1;361;2;867;8.670000e+02;optimal;;
TsfbD0FrefnbVZX1xwGk9Q;0;0;11056;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_down/linearized_pebbling_opt_layeredfan_down_r9_c18_a4.opb;1;0;0;1;315;2;630;6.300000e+02;optimal;;
LIh-SAchDW+VDhIJP36NFA;0;0.16999999999999993;10784;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_down/linearized_pebbling_opt_layeredfan_down_r9_c18_a5.opb;1;0;0;1;785;2;945;9.450000e+02;optimal;;
+JtjKdNkrzwUr+l5C-F3pA;0;0.20999999999999996;11120;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_down/linearized_pebbling_opt_layeredfan_down_r9_c18_a6.opb;1;0;0;1;785;2;945;9.450000e+02;optimal;;
o5Qny6sj+f4oXdDdYRUa6g;0;0.020000000000000018;20080;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r10_c19_a4.opb;1;0;0;1;361;2;722;7.220000e+02;optimal;;
dtNvH5CZNFV6ptb9JG0QfQ;0;0.020000000000000018;20948;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r10_c19_a5.opb;1;0;0;1;923;2;1083;1.083000e+03;optimal;;
G2niYPvGYpJ9Iiknz-fBNw;0;0.27;22992;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r10_c19_a6.opb;1;0;0;1;923;2;1083;1.083000e+03;optimal;;
l6jhxzufXM7FmVc740pyYw;0;0;10984;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r10_c20_a4.opb;1;0;0;1;390;2;780;7.800000e+02;optimal;;
i2xN68E-mQi9SX+ALWZ0Ng;0;0.040000000000000036;20856;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r10_c20_a5.opb;1;0;0;1;1006;2;1170;1.170000e+03;optimal;;
QQo9lK+HGz19o5iKHEz36A;0;0.020000000000000018;24060;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r10_c20_a6.opb;1;0;0;1;1006;2;1170;1.170000e+03;optimal;;
PjB7HTqtCNaBTvoFNSdFaw;0;0.040000000000000036;20908;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r11_c21_a4.opb;1;0;0;1;441;2;882;8.820000e+02;optimal;;
LxN7yinLoRyEF7en8d6aTg;0;0.030000000000000027;24868;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r11_c21_a5.opb;1;0;0;1;442;2;1323;1.323000e+03;optimal;;
4r86PbkqK2sWsXaZvcoPVA;0;0.31000000000000005;23564;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r11_c21_a6.opb;1;0;0;1;442;2;1323;1.323000e+03;optimal;;
Ce3S3hWsPPDyl--lVOhplQ;0;0.020000000000000018;21356;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r11_c22_a4.opb;1;0;0;1;473;2;946;9.460000e+02;optimal;;
UeZ6sRpA4Il4WuTzD2RZRw;0;0.22999999999999998;10732;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r11_c22_a5.opb;1;0;0;1;475;2;1419;1.419000e+03;optimal;;
rTSgIOcD371z6d80ytpqYg;0;0.16999999999999993;41172;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r11_c22_a6.opb;1;0;0;1;475;2;1419;1.419000e+03;optimal;;
ArsExzpruaRomtn8MhK6yw;0;0.020000000000000018;11024;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r12_c23_a4.opb;1;0;0;1;535;2;1058;1.058000e+03;optimal;;
Cm+Kk0QYIfPKOHeVnW6LCA;0;0.20999999999999996;39888;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r12_c23_a5.opb;1;0;0;1;542;2;1587;1.587000e+03;optimal;;
+ndaN7B+6zed54l89jKQbg;0;0.42999999999999994;43132;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r12_c23_a6.opb;1;0;0;1;542;2;1587;1.587000e+03;optimal;;
23eUBsOU4xlzhibAzsfC3Q;0;0.030000000000000027;24296;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r12_c24_a4.opb;1;0;0;1;573;2;1128;1.128000e+03;optimal;;
v4gRP546lYkquLYxM11-kA;0;0.25;19916;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r12_c24_a5.opb;1;0;0;1;583;2;1692;1.692000e+03;optimal;;
T+h8txX1WSQQmhQx5F5C8g;0;0.07000000000000006;20880;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r12_c24_a6.opb;1;0;0;1;583;2;1692;1.692000e+03;optimal;;
2WPEDUhKy3n0qpP9QBBDxA;0;0.030000000000000027;23588;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r13_c25_a4.opb;1;0;0;1;637;2;1250;1.250000e+03;optimal;;
mdDynGMP8CsK4UUNVsNJkg;0;0.20999999999999996;43268;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r13_c25_a5.opb;1;0;0;1;650;2;1875;1.875000e+03;optimal;;
5cmcgPnYHKFOzEc07sz0zA;0;0.1499999999999999;44788;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r13_c25_a6.opb;1;0;0;1;650;2;1875;1.875000e+03;optimal;;
SggrLkrUGydiEVMpDhPLag;0;0.020000000000000018;27020;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r13_c26_a4.opb;1;0;0;1;678;2;1326;1.326000e+03;optimal;;
cbvBLXam+iJpIwTMtrCOzg;0;0.28;17716;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r13_c26_a5.opb;1;0;0;1;694;2;1989;1.989000e+03;optimal;;
ovpjVExmYHRJDV7wc1VHOg;0;0.47;60512;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r13_c26_a6.opb;1;0;0;1;694;2;1989;1.989000e+03;optimal;;
0t+Z86SuSLf9PAtt6drI6Q;0;0.18999999999999995;11132;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r14_c27_a4.opb;1;0;0;1;747;2;1458;1.458000e+03;optimal;;
4nrMEPYyXB9eB0D8TxPttQ;0;0.20999999999999996;45036;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r14_c27_a5.opb;1;0;0;1;781;2;2187;2.187000e+03;optimal;;
8s3kqNDC-NIxt0FYBByoRA;0;0.55;50732;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r14_c27_a6.opb;1;0;0;1;781;2;2187;2.187000e+03;optimal;;
5ZA9vS5o9+IYKO7DCCuCJg;0;0.08000000000000007;10736;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r14_c28_a4.opb;1;0;0;1;791;2;1540;1.540000e+03;optimal;;
P-KNFMvK2FEJl2VtSSYI+A;0;0.22999999999999998;47548;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r14_c28_a5.opb;1;0;0;1;827;2;2310;2.310000e+03;optimal;;
-+sg4klGtBkWbB12CaKpIQ;0;0;50772;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r14_c28_a6.opb;1;0;0;1;827;2;2310;2.310000e+03;optimal;;
aYdReLuNHRJTBH7CNMTa8Q;0;0.25;13128;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r15_c29_a4.opb;1;0;0;1;868;2;1682;1.682000e+03;optimal;;
IDsedvvZzNskSjiU9lpJHQ;0;0.8;55504;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r15_c29_a5.opb;1;0;0;1;895;2;2523;2.523000e+03;optimal;;
E8ktDo4a8sHBEovuVVTbqw;0;0.54;84372;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r15_c29_a6.opb;1;0;0;1;895;2;2523;2.523000e+03;optimal;;
OU51FzRpiRhW2fApZkcC8g;0;0.27;16388;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r15_c30_a4.opb;1;0;0;1;918;2;1770;1.770000e+03;optimal;;
JHqIlM+x4tMJxl0Wo6buZQ;0;0.010000000000000009;60776;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r15_c30_a5.opb;1;0;0;1;964;2;2655;2.655000e+03;optimal;;
UutJm7pJB0XcaiBnd8j4Fg;0;0.8300000000000001;62640;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r15_c30_a6.opb;1;0;0;1;964;2;2655;2.655000e+03;optimal;;
+WjP+UstdlBUnn0SYPnS0Q;0;0.25;15868;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r16_c31_a4.opb;1;0;0;1;991;2;1922;1.922000e+03;optimal;;
rj9Bcz6Qj7qGozppDy-CEA;0;0.28;54804;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r16_c31_a5.opb;1;0;0;1;1051;2;2883;2.883000e+03;optimal;;
MqHHj0VQw2fEqDShw54X0w;0;0.8700000000000001;76616;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r16_c31_a6.opb;1;0;0;1;1051;2;2883;2.883000e+03;optimal;;
THk+qwnq7r+CNyyvEdsRJg;0;0.27;23084;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r16_c32_a4.opb;1;0;0;1;1041;2;2016;2.016000e+03;optimal;;
Gnzh78HI9a8mWw7jV9i6Vw;0;0.6000000000000001;78488;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r16_c32_a5.opb;1;0;0;1;1109;2;3024;3.024000e+03;optimal;;
+qwJkTimK6DlcvpZQyigSQ;0;1.17;106004;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r16_c32_a6.opb;1;0;0;1;1109;2;3024;3.024000e+03;optimal;;
1Or31JmzNTCpkKD44tOrDw;0;0.30000000000000004;31536;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r17_c33_a4.opb;1;0;0;1;1113;2;2178;2.178000e+03;optimal;;
a28oROCU43RAD4R9AMXHlQ;0;0.8799999999999999;81408;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r17_c33_a5.opb;1;0;0;1;2822;2;3267;3.267000e+03;optimal;;
KpwEaAQbVH4HhN9OqSOzfg;0;0.22999999999999998;82496;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r17_c33_a6.opb;1;0;0;1;2822;2;3267;3.267000e+03;optimal;;
zbnXCwlYJrcfHM2PQiEE1Q;0;0.20999999999999996;44160;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r17_c34_a4.opb;1;0;0;1;1152;2;2278;2.278000e+03;optimal;;
kl6pnysgGEes6KLKOdPz0w;0;0.8799999999999999;89276;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r17_c34_a5.opb;1;0;0;1;2941;2;3417;3.417000e+03;optimal;;
bkNrTHCGIpsqNOlFgjKgdg;0;2.02;130356;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r17_c34_a6.opb;1;0;0;1;2941;2;3417;3.417000e+03;optimal;;
smhrSB-Di6j00CN7KCFCJw;0;0.27;45460;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r18_c35_a4.opb;1;0;0;1;1239;2;2450;2.450000e+03;optimal;;
AJYzN6s434C8C-4PhVhPvg;0;0.73;66328;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r18_c35_a5.opb;1;0;0;1;3152;2;3675;3.675000e+03;optimal;;
39KZlB4QD6VayhgclXhHDA;0;2.58;126752;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r18_c35_a6.opb;1;0;0;1;3152;2;3675;3.675000e+03;optimal;;
OVUtdYeLHEccV6ij3oUm7g;0;0.3600000000000001;46508;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r18_c36_a4.opb;1;0;0;1;1293;2;2556;2.556000e+03;optimal;;
tCKJwFKgOPdHT9GZTO+ypw;0;1.1800000000000002;100576;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r18_c36_a5.opb;1;0;0;1;1377;2;3834;3.834000e+03;optimal;;
RoI8u4VUmudvTrHoqCBv6Q;0;0.77;92836;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r18_c36_a6.opb;1;0;0;1;1377;2;3834;3.834000e+03;optimal;;
kmbMlDkza+lOiJRb9F0qIw;0;0.5;49404;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c37_a4.opb;1;0;0;1;1385;2;2738;2.738000e+03;optimal;;
wR7ijiJXsHMN0dkmjVT8Vg;0;0.020000000000000018;73128;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c37_a5.opb;1;0;0;1;1457;2;4107;4.107000e+03;optimal;;
kH0qZ4cPOCAUgIZctNn04g;0;0.3400000000000001;96376;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c37_a6.opb;1;0;0;1;1457;2;4107;4.107000e+03;optimal;;
sUOXodpdnJcPHS4wprZy2Q;0;0.5;50260;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c38_a4.opb;1;0;0;1;1442;2;2850;2.850000e+03;optimal;;
TK1Cq5L+nn8UK33WE6VmmA;0;0.5900000000000001;98752;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c38_a5.opb;1;0;0;1;1496;2;4275;4.275000e+03;optimal;;
FssLCOJQKcomkBjRywy1hQ;0;2.41;129060;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c38_a6.opb;1;0;0;1;1496;2;4275;4.275000e+03;optimal;;
SeqK4jSi2O8Fj7Hv3Rl4QQ;0;0.43999999999999995;49144;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c39_a4.opb;1;0;0;1;1539;2;3042;3.042000e+03;optimal;;
a9qpudmIUwOODwLCJ-VNFw;0;3.21;124292;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c39_a5.opb;1;0;0;1;1587;2;4563;4.563000e+03;optimal;;
db8OnZXC-rIWsp8SlPMdRA;0;4.11;160468;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c39_a6.opb;1;0;0;1;1587;2;4563;4.563000e+03;optimal;;
YqeBIzJtr8YWIQww8eQSUw;0;0.07000000000000006;54224;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c40_a4.opb;1;0;0;1;1599;2;3160;3.160000e+03;optimal;;
MOjwkcdD6pwenyl4zqXVBg;0;2.03;117136;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c40_a5.opb;1;0;0;1;1641;2;4740;4.740000e+03;optimal;;
BBJNJMTEFD0wCcu4u7MH4Q;0;2.06;114772;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c40_a6.opb;1;0;0;1;1641;2;4740;4.740000e+03;optimal;;
KpksfOkQvHK0QgFX93bAYg;0;0.5;57020;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c41_a4.opb;1;0;0;1;1701;2;3362;3.362000e+03;optimal;;
Tdbgd6hn-QbyLOj5JVZLjA;0;0.30000000000000004;91108;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c41_a5.opb;1;0;0;1;1739;2;5043;5.043000e+03;optimal;;
JZ8QCf3JpPTdxtTXhdAU+w;0;0.81;116044;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c41_a6.opb;1;0;0;1;1739;2;5043;5.043000e+03;optimal;;
6L8k-U1jZj6OsMqbDOv6XA;0;0.5700000000000001;57548;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c42_a4.opb;1;0;0;1;1754;2;3486;3.486000e+03;optimal;;
7FkVhIEA3N+CoFiVMBVg9Q;0;5.6;166004;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c42_a5.opb;1;0;0;1;1804;2;5229;5.229000e+03;optimal;;
UOwy+mO8MNZYon8GYENwxA;0;1.7999999999999998;129688;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c42_a6.opb;1;0;0;1;1804;2;5229;5.229000e+03;optimal;;
9vjW+XEYRKMuJ2zmzdQxyw;0;0.6000000000000001;59872;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c43_a4.opb;1;0;0;1;1854;2;3698;3.698000e+03;optimal;;
x-p4HXzOxSCC+r8rvbS1dw;0;2.1;122164;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c43_a5.opb;1;0;0;1;1912;2;5547;5.547000e+03;optimal;;
ogqeDphisFfA9wmHPKlH3Q;0;4.44;184372;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c43_a6.opb;1;0;0;1;1912;2;5547;5.547000e+03;optimal;;
Ss8942dU4XtR-B77RisQoQ;0;0.5900000000000001;62948;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c44_a4.opb;1;0;0;1;1914;2;3828;3.828000e+03;optimal;;
XP-t85vISOxKLWYcsZHWIA;0;1.33;117132;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c44_a5.opb;1;0;0;1;1979;2;5742;5.742000e+03;optimal;;
6nnQOm-JzdP8HUsA6UtJcQ;0;2.35;149296;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c44_a6.opb;1;0;0;1;1979;2;5742;5.742000e+03;optimal;;
JPmO4DX279FW8rWjEplATA;0;0.8;63120;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c45_a4.opb;1;0;0;1;2025;2;4050;4.050000e+03;optimal;;
NMcxLBn0XD3Hazpr+nIaKg;0;5.18;157672;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c45_a5.opb;1;0;0;1;2092;2;6075;6.075000e+03;optimal;;
UVQflXkeoALaJYZ2MxolDw;0;10.32;239012;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c45_a6.opb;1;0;0;1;2092;2;6075;6.075000e+03;optimal;;
JYUzTGBPJtqAPJVicHWJDA;0;0;66792;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c46_a4.opb;1;0;0;1;2093;2;4186;4.186000e+03;optimal;;
GJ-lUOtaMcK-lOKvfjF7Hw;0;1.23;124364;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c46_a5.opb;1;0;0;1;2162;2;6279;6.279000e+03;optimal;;
frJLdIrlW6j8EYiw1JBCRg;0;2.37;170208;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c46_a6.opb;1;0;0;1;2162;2;6279;6.279000e+03;optimal;;
f29cnI-BxcY5AENdERz3aw;0;0.8;70368;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c47_a4.opb;1;0;0;1;2209;2;4418;4.418000e+03;optimal;;
2I8tgSJHEVp+g1NQxsP7Lg;0;8.96;191048;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c47_a5.opb;1;0;0;1;2280;2;6627;6.627000e+03;optimal;;
yfmpiIzo7ZKIrOJ4tJkuIg;0;7.43;219872;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c47_a6.opb;1;0;0;1;2280;2;6627;6.627000e+03;optimal;;
MAQG0vCcv7cC-k7OAw0UaQ;0;0.81;71656;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c48_a4.opb;1;0;0;1;2280;2;4560;4.560000e+03;optimal;;
aRsF8rYZMaY4pLU8vmBL9w;0;4.68;181980;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c48_a5.opb;1;0;0;1;2353;2;6840;6.840000e+03;optimal;;
AnprHnTNxd+g9U6rLt3nSg;0;6.26;266892;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c48_a6.opb;1;0;0;1;2353;2;6840;6.840000e+03;optimal;;
ShW6kECrXxxv14qi7ktPoA;0;0.09000000000000008;71916;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c49_a4.opb;1;0;0;1;2401;2;4802;4.802000e+03;optimal;;
zfpEjI+gMq+VA6gZV03keQ;0;8.36;187412;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c49_a5.opb;1;0;0;1;2476;2;7203;7.203000e+03;optimal;;
QDlc0vRxXa6+NtT09GTTcA;0;7.5;242028;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c49_a6.opb;1;0;0;1;2476;2;7203;7.203000e+03;optimal;;
aNeio-ifX9EYAXOTq18LTg;0;1.08;76312;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c50_a4.opb;1;0;0;1;2475;2;4950;4.950000e+03;optimal;;
+MsimlTzVWs+TrWBOSBiUw;0;2.54;148812;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c50_a5.opb;1;0;0;1;2552;2;7425;7.425000e+03;optimal;;
Ee544V4KAcxsdH2WEiZW7Q;0;21.38;343228;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c50_a6.opb;1;0;0;1;2552;2;7425;7.425000e+03;optimal;;
hzgGeB8JvUPrqdOGJwXEdg;0;0.31000000000000005;76844;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c51_a4.opb;1;0;0;1;2601;2;5202;5.202000e+03;optimal;;
3rhRm9szzSfT7PZ6EaxNSA;0;6.82;215424;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c51_a5.opb;1;0;0;1;2680;2;7803;7.803000e+03;optimal;;
dcgiZwJ5Gq6voWcpfqhyAA;0;14.82;332520;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c51_a6.opb;1;0;0;1;2680;2;7803;7.803000e+03;optimal;;
mtsIVLgPlf8MpwXw9-E8Kw;0;0.18999999999999995;79752;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c52_a4.opb;1;0;0;1;2678;2;5356;5.356000e+03;optimal;;
T63ju9VhaD-Ed8xHpJDTXg;0;12.7;245992;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c52_a5.opb;1;0;0;1;2758;2;8034;8.034000e+03;optimal;;
RA8OpmjIP0AwaoQ-iiRV5A;0;17.02;314044;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c52_a6.opb;1;0;0;1;2758;2;8034;8.034000e+03;optimal;;
7vikHnPt5PT9PusCdbCokg;0;0.20999999999999996;82280;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c53_a4.opb;1;0;0;1;2809;2;5618;5.618000e+03;optimal;;
-5lzfqeO+jPlWN+CghRkZQ;0;5.55;194552;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c53_a5.opb;1;0;0;1;2889;2;8427;8.427000e+03;optimal;;
hSOrgi9jZOgyPUfQkZovJA;0;33.51;423688;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c53_a6.opb;1;0;0;1;2889;2;8427;8.427000e+03;optimal;;
